,90d_global_clustering_coefficient
2016-11-09,0.24502749483855482
2016-11-10,0.26540011939667923
2016-11-11,0.28943640266452
2016-11-14,0.26374516113369006
2016-11-15,0.26168072683882265
2016-11-16,0.2542358897785071
2016-11-17,0.25882192169082974
2016-11-18,0.2769480410639061
2016-11-21,0.25428390230938885
2016-11-22,0.3044298975802336
2016-11-23,0.29416699914379185
2016-11-25,0.32507098978013027
2016-11-28,0.32100971231917086
2016-11-29,0.33338996048865704
2016-11-30,0.3680149440158189
2016-12-01,0.35788564537143996
2016-12-02,0.35935971972033703
2016-12-05,0.3709135176894684
2016-12-06,0.3354825413699036
2016-12-07,0.35456574494370613
2016-12-08,0.38373642476269715
2016-12-09,0.3818509555764073
2016-12-12,0.3919555077701046
2016-12-13,0.38047770562980365
2016-12-14,0.3629960169046789
2016-12-15,0.3729454812166949
2016-12-16,0.35740209168725634
2016-12-19,0.336962022579657
2016-12-20,0.3438846835259868
2016-12-21,0.3522645999730079
2016-12-22,0.3558245986578857
2016-12-23,0.3743065091138245
2016-12-27,0.3761347550124744
2016-12-28,0.38181903784362575
2016-12-29,0.3855949744221002
2016-12-30,0.40384914256933047
2017-01-03,0.3778716597247789
2017-01-04,0.36597300295165247
2017-01-05,0.37253822365700534
2017-01-06,0.350237612453001
2017-01-09,0.3749181968246574
2017-01-10,0.34703119076428274
2017-01-11,0.3542293917064788
2017-01-12,0.3602927988814489
2017-01-13,0.35820557020458976
2017-01-17,0.3527397509092396
2017-01-18,0.3430670867159141
2017-01-19,0.3523164641206122
2017-01-20,0.3460310909600107
2017-01-23,0.31542425676442093
2017-01-24,0.31532539531670845
2017-01-25,0.31942140868752283
2017-01-26,0.3100205958023457
2017-01-27,0.310846109942314
2017-01-30,0.3292196022608086
2017-01-31,0.3284152862255499
2017-02-01,0.2984457047704072
2017-02-02,0.3100816097717799
2017-02-03,0.31527384509275597
2017-02-06,0.29405546285782835
2017-02-07,0.20041016361336972
2017-02-08,0.1995567602049522
2017-02-09,0.19948562982255091
2017-02-10,0.20481290305605732
2017-02-13,0.21248263281780436
2017-02-14,0.2064143220701355
2017-02-15,0.1957151796297778
2017-02-16,0.21923019589907622
2017-02-17,0.21901005814067367
2017-02-21,0.2282910941388442
2017-02-22,0.21997778808399102
2017-02-23,0.21482191536260425
2017-02-24,0.21462391969688785
2017-02-27,0.203467111047329
2017-02-28,0.2016478114008434
2017-03-01,0.22252228800812066
2017-03-02,0.225997670323439
2017-03-03,0.2562530391146556
2017-03-06,0.2405439144132209
2017-03-07,0.2414217425282617
2017-03-08,0.23624980017490918
2017-03-09,0.24940388139323671
2017-03-10,0.23120492938743303
2017-03-13,0.24557961576038648
2017-03-14,0.2450581536954239
2017-03-15,0.2580560112924958
2017-03-16,0.2521257126555996
2017-03-17,0.24751129000678468
2017-03-20,0.22344199118426558
2017-03-21,0.24001174454857943
2017-03-22,0.20840381696873206
2017-03-23,0.2188086026439896
2017-03-24,0.2027605068611052
2017-03-27,0.19531644183475072
2017-03-28,0.20671193565409818
2017-03-29,0.19221551408718984
2017-03-30,0.21176796793913616
2017-03-31,0.20920620331683454
2017-04-03,0.17744197107786963
2017-04-04,0.17668291119789648
2017-04-05,0.15007228080783672
2017-04-06,0.1619567369614451
2017-04-07,0.17810650603085024
2017-04-10,0.2162468592845466
2017-04-11,0.1893209455241705
2017-04-12,0.1530371702739376
2017-04-13,0.13721054894936116
2017-04-17,0.15419177128446046
2017-04-18,0.19175858950718153
2017-04-19,0.16461483164983023
2017-04-20,0.10477605004715722
2017-04-21,0.10521277084566304
2017-04-24,0.13482884601691608
2017-04-25,0.13845950910843083
2017-04-26,0.15667354022254115
2017-04-27,0.13212358897211937
2017-04-28,0.14766658974828725
2017-05-01,0.11974747336266237
2017-05-02,0.09212614384835159
2017-05-03,0.13338405446637772
2017-05-04,0.09381959882261404
2017-05-05,0.09337964917006952
2017-05-08,0.08567891307224802
2017-05-09,0.0857075538466267
2017-05-10,0.08372352143805181
2017-05-11,0.06834577334634227
2017-05-12,0.036769856431246195
2017-05-15,0.042793398763123526
2017-05-16,0.046650491633227445
2017-05-17,0.13327791513881398
2017-05-18,0.1847811035329899
2017-05-19,0.1591711230891418
2017-05-22,0.1934464255897811
2017-05-23,0.19391963756801414
2017-05-24,0.16580951216731665
2017-05-25,0.19763449296535548
2017-05-26,0.20659275128548055
2017-05-30,0.2034717128669074
2017-05-31,0.22806824982507568
2017-06-01,0.23021275406314548
2017-06-02,0.22334213617668577
2017-06-05,0.22025537718813337
2017-06-06,0.19670975320536624
2017-06-07,0.19426853411763562
2017-06-08,0.12119774489120705
2017-06-09,0.12464520947639102
2017-06-12,0.20980638458915427
2017-06-13,0.17105532355593506
2017-06-14,0.19689443937591242
2017-06-15,0.20390134866939016
2017-06-16,0.1677756369349122
2017-06-19,0.15963278915990453
2017-06-20,0.15602146541333076
2017-06-21,0.1557237991323253
2017-06-22,0.16824374672315123
2017-06-23,0.17309329879119734
2017-06-26,0.18206075136948663
2017-06-27,0.17403744995794637
2017-06-28,0.1998859281132506
2017-06-29,0.2483508802159431
2017-06-30,0.23284303800769585
2017-07-03,0.2237587085835765
2017-07-05,0.22219159401348992
2017-07-06,0.22178684781585942
2017-07-07,0.22503287669367103
2017-07-10,0.2355420826414575
2017-07-11,0.2115836724694846
2017-07-12,0.2305596145897734
2017-07-13,0.23835252385862207
2017-07-14,0.21017693976939583
2017-07-17,0.20107491707835531
2017-07-18,0.22494337067006326
2017-07-19,0.25635295112310796
2017-07-20,0.2376720378881349
2017-07-21,0.22905686893593702
2017-07-24,0.24492547994892533
2017-07-25,0.1931097889044498
2017-07-26,0.19999331749826207
2017-07-27,0.18500161355816763
2017-07-28,0.20954263758914823
2017-08-02,0.18155079745445815
2017-08-03,0.20712841530976372
2017-08-04,0.2081516784582017
2017-08-07,0.17664809377524068
2017-08-08,0.1784387088647796
2017-08-09,0.18501760045412038
2017-08-10,0.2129840155852562
2017-08-11,0.20882241056053805
2017-08-14,0.2101283076511283
2017-08-15,0.20949728422726185
2017-08-16,0.21216369436552826
2017-08-17,0.16906890183638898
2017-08-18,0.183227351738605
2017-08-21,0.18381511226527175
2017-08-22,0.1512896842399844
2017-08-23,0.15128440901614684
2017-08-24,0.1520394270674204
2017-08-25,0.15176641128339705
2017-08-28,0.1568583026685966
2017-08-29,0.1533623426693511
2017-08-30,0.15102126533748506
2017-08-31,0.16669802571411949
2017-09-01,0.24570589992230019
2017-09-05,0.24655065596435113
2017-09-06,0.24668095606051593
2017-09-07,0.17197017339998494
2017-09-08,0.18798800794520007
2017-09-11,0.18826966510317228
2017-09-12,0.17175592803613396
2017-09-13,0.16400266277186867
2017-09-14,0.16560625710901203
2017-09-15,0.17990072212593586
2017-09-18,0.2362041399748062
2017-09-19,0.2378025922287364
2017-09-20,0.16591579641250054
2017-09-21,0.17390567418746936
2017-09-22,0.182979901385494
2017-09-25,0.26794201829288383
2017-09-26,0.25142145455092973
2017-09-27,0.1811438842125786
2017-09-28,0.19853488323686688
2017-09-29,0.19815305652199222
2017-10-02,0.198054046628439
2017-10-03,0.197389105483209
2017-10-04,0.19676199981382325
2017-10-05,0.19793568346677437
2017-10-06,0.19767592230859993
2017-10-09,0.19743633020747475
2017-10-10,0.19617581741745335
2017-10-11,0.19623613022525113
2017-10-12,0.1959244635214081
2017-10-13,0.19641320974095958
2017-10-16,0.1962370137613046
2017-10-17,0.1950867234982373
2017-10-18,0.19529625815070537
2017-10-19,0.11667453909698727
2017-10-20,0.1929698585672979
2017-10-23,0.1616754725596309
2017-10-24,0.18128579839140474
2017-10-25,0.16117221862066766
2017-10-26,0.162386526048132
2017-10-27,0.10339951687927394
2017-10-30,0.10451128093914555
2017-10-31,0.10417948185105078
2017-11-01,0.08629001930802553
2017-11-02,0.09533120463804443
2017-11-03,0.0945875190991249
2017-11-06,0.09425804789597188
2017-11-07,0.09451537445035339
2017-11-08,0.0935933402868195
2017-11-09,0.09418562007236167
2017-11-10,0.09494564330555687
2017-11-13,0.0947238958488809
2017-11-14,0.09425038517600662
2017-11-15,0.09433735700007441
2017-11-16,0.049232049190480714
2017-11-17,0.048671686449553525
2017-11-20,0.04821231016812489
2017-11-21,0.08308702349353377
2017-11-22,0.04903669254643142
2017-11-24,0.048024250549039756
2017-11-27,0.04804847934071572
2017-11-28,0.10931235770470624
2017-11-29,0.11008310926621812
2017-11-30,0.11131967511589012
2017-12-01,0.11179992500221918
2017-12-04,0.11357874575576249
2017-12-05,0.11155003091094437
2017-12-06,0.13128361492202728
2017-12-07,0.11260269176031726
2017-12-08,0.11236531096674265
2017-12-11,0.11240792723020605
2017-12-12,0.11245461146676552
2017-12-13,0.11256219989288858
2017-12-14,0.11238501701883391
2017-12-15,0.13194280782676338
2017-12-18,0.13175231577909038
2017-12-19,0.1315042336099386
2017-12-20,0.1501489339161789
2017-12-21,0.1494535990940757
2017-12-22,0.15179844300350534
2017-12-26,0.15124002691205993
2017-12-27,0.150056728166022
2017-12-28,0.1501688920546203
