,90d_global_clustering_coefficient
2013-05-14,0.7371762795944753
2013-05-15,0.7477227251559114
2013-05-16,0.7528666689285912
2013-05-17,0.7540969905503045
2013-05-20,0.754218811138835
2013-05-21,0.7537812601342763
2013-05-22,0.74397693516847
2013-05-23,0.7346342876860825
2013-05-24,0.7340137227815707
2013-05-28,0.7234505700238278
2013-05-29,0.7345459520963755
2013-05-30,0.7323062026985552
2013-05-31,0.732817376312267
2013-06-03,0.73202502705682
2013-06-04,0.7261439958035767
2013-06-05,0.7177244051814431
2013-06-06,0.7154576802206911
2013-06-07,0.7106010427783183
2013-06-10,0.7086309583546737
2013-06-11,0.7065618154019414
2013-06-12,0.7084421371080287
2013-06-13,0.7163661920980156
2013-06-14,0.7167649455783944
2013-06-17,0.7157140701792163
2013-06-18,0.7214009695330785
2013-06-19,0.72322486033939
2013-06-20,0.726884284691931
2013-06-21,0.7288963506746217
2013-06-24,0.7256772300289429
2013-06-25,0.7286818436799595
2013-06-26,0.7253605075388969
2013-06-27,0.7283420056889223
2013-06-28,0.7284468480572176
2013-07-01,0.7406131844381305
2013-07-02,0.7429058660736992
2013-07-03,0.7459811972104476
2013-07-05,0.7452660523455191
2013-07-08,0.7433529732385468
2013-07-09,0.7403166955368551
2013-07-10,0.7395998275595904
2013-07-11,0.7232863501606108
2013-07-12,0.7193851084682527
2013-07-15,0.7171180233310911
2013-07-16,0.715903069451693
2013-07-17,0.7148632169134402
2013-07-18,0.7100769290258774
2013-07-19,0.7134878804304076
2013-07-22,0.7113459985578869
2013-07-23,0.7186806866215486
2013-07-24,0.7155800132063266
2013-07-25,0.7164255615450533
2013-07-26,0.7180955333035839
2013-07-29,0.7187107195207275
2013-07-30,0.7218112234612927
2013-07-31,0.726364595691482
2013-08-01,0.7246714788675315
2013-08-02,0.7221724654983217
2013-08-05,0.7237913056639774
2013-08-06,0.7237691511892479
2013-08-07,0.7290002516615798
2013-08-08,0.7291415853596327
2013-08-09,0.7295083350106769
2013-08-12,0.7257085136698498
2013-08-13,0.7300503755205912
2013-08-14,0.730321195446352
2013-08-15,0.72321006784507
2013-08-16,0.7228961609958298
2013-08-19,0.7224556883652066
2013-08-20,0.7221210898672573
2013-08-21,0.7250439845029669
2013-08-22,0.727527178576452
2013-08-23,0.7290622940866531
2013-08-26,0.7322871682065429
2013-08-27,0.7326594314981136
2013-08-28,0.7331607925256236
2013-08-29,0.7195058053450453
2013-08-30,0.7197894078034188
2013-09-03,0.7040848570414232
2013-09-04,0.7042554913694903
2013-09-05,0.6912599413539052
2013-09-06,0.6952219491051282
2013-09-09,0.6908727258181707
2013-09-10,0.6898882398669027
2013-09-11,0.6877057065262687
2013-09-12,0.6894985406816052
2013-09-13,0.6875232826137323
2013-09-16,0.6897226671956915
2013-09-17,0.6885953310580345
2013-09-18,0.688336938699165
2013-09-19,0.6883340496362322
2013-09-20,0.6853582606366826
2013-09-23,0.6834473941353656
2013-09-24,0.6852382352332631
2013-09-25,0.6858792105968861
2013-09-26,0.6857458351763154
2013-09-27,0.6852409892064227
2013-09-30,0.6854507265022403
2013-10-01,0.6934161272275001
2013-10-02,0.6969397495500803
2013-10-03,0.6989636903929124
2013-10-04,0.6978290104467822
2013-10-07,0.7034222287949279
2013-10-08,0.7043625379398997
2013-10-09,0.7037740340366073
2013-10-10,0.6997081757617492
2013-10-11,0.7023768486821023
2013-10-14,0.7060857160001721
2013-10-15,0.7010788461757741
2013-10-16,0.7038659431104117
2013-10-17,0.6976419887969199
2013-10-18,0.6975285635030443
2013-10-21,0.6963065566546252
2013-10-22,0.7043112875768669
2013-10-23,0.7013610896532679
2013-10-24,0.6982682955804532
2013-10-25,0.6945223372174755
2013-10-28,0.6950685832685821
2013-10-29,0.7047505809050497
2013-10-30,0.7066623696031246
2013-10-31,0.7021505496700522
2013-11-01,0.7072997198381
2013-11-04,0.704136711909802
2013-11-05,0.7038085114078902
2013-11-06,0.6915244045210974
2013-11-07,0.6916372134911102
2013-11-08,0.6942369824034846
2013-11-11,0.6985506075476535
2013-11-12,0.7017437019847981
2013-11-13,0.705968633380789
2013-11-14,0.7043742828928378
2013-11-15,0.7051314881172995
2013-11-18,0.7048759245646736
2013-11-19,0.7035864306573975
2013-11-20,0.7062375365447296
2013-11-21,0.7052857513246343
2013-11-22,0.7024483644247471
2013-11-25,0.7000066181753295
2013-11-26,0.7013580147160928
2013-11-27,0.7070162172078375
2013-11-29,0.7081564141229435
2013-12-02,0.7174834573298291
2013-12-03,0.7120736586918625
2013-12-04,0.7140609917411409
2013-12-05,0.7162496804611989
2013-12-06,0.7093980586722016
2013-12-09,0.7131983857036281
2013-12-10,0.7105046476491392
2013-12-11,0.7132566087615729
2013-12-12,0.7083477124895305
2013-12-13,0.7061801088236694
2013-12-16,0.7020123500656237
2013-12-17,0.7078077481473818
2013-12-18,0.7075606963539146
2013-12-19,0.7102843692791588
2013-12-20,0.7019543503012147
2013-12-23,0.6924605031839832
2013-12-24,0.6904114910215604
2013-12-26,0.691829539530319
2013-12-27,0.6972220506944855
2013-12-30,0.7040128968952621
2013-12-31,0.7036300919951904
2014-01-02,0.7044313963756701
2014-01-03,0.706247336987281
2014-01-06,0.7059927924590463
2014-01-07,0.7140086099178687
2014-01-08,0.7137460726841832
2014-01-09,0.7144335084481638
2014-01-10,0.7152537289575303
2014-01-13,0.7112457171632197
2014-01-14,0.7143222728689471
2014-01-15,0.7099379864996875
2014-01-16,0.703892567563505
2014-01-17,0.7214762011078265
2014-01-21,0.7292307000149245
2014-01-22,0.7272935525869005
2014-01-23,0.7223512563528914
2014-01-24,0.7151302733454322
2014-01-27,0.7171774749154334
2014-01-28,0.722674576826405
2014-01-29,0.7229495242173213
2014-01-30,0.7159914446650597
2014-01-31,0.7044690717885583
2014-02-03,0.7074021801480496
2014-02-04,0.7129799070760764
2014-02-05,0.7117977957130538
2014-02-06,0.7178102362469313
2014-02-07,0.7187798920129258
2014-02-10,0.7214048796534895
2014-02-11,0.7242997395209928
2014-02-12,0.7270752517604951
2014-02-13,0.7260435797992868
2014-02-14,0.7255443292837641
2014-02-18,0.7287570378611804
2014-02-19,0.7326643144414994
2014-02-20,0.7352198028908612
2014-02-21,0.7477433075208444
2014-02-24,0.745387150371772
2014-02-25,0.7479143587961394
2014-02-26,0.74554553708607
2014-02-27,0.7399011704478933
2014-02-28,0.7440597813135355
2014-03-03,0.7435584151748783
2014-03-04,0.743445676862042
2014-03-05,0.7467838898358978
2014-03-06,0.7499252078706555
2014-03-07,0.7499189103551218
2014-03-10,0.7439239775704799
2014-03-11,0.7339428169878692
2014-03-12,0.7293974440941409
2014-03-13,0.7278810777057917
2014-03-14,0.7247151647911035
2014-03-17,0.7243313325527342
2014-03-18,0.7268098903365299
2014-03-19,0.7266115161830784
2014-03-20,0.7251530128288958
2014-03-21,0.722272884241575
2014-03-24,0.7089265927085995
2014-03-25,0.7071961296351967
2014-03-26,0.7053654282964409
2014-03-27,0.7071543665954655
2014-03-28,0.7062015721405677
2014-03-31,0.7053144619900246
2014-04-01,0.7095258758097968
2014-04-02,0.7162247135670544
2014-04-03,0.71597583612438
2014-04-04,0.7155916871204154
2014-04-07,0.7119446127750966
2014-04-08,0.7126691018557891
2014-04-09,0.7149360487354922
2014-04-10,0.7109349629452307
2014-04-11,0.7115289918888772
2014-04-14,0.7135420468537632
2014-04-15,0.7118425319509933
2014-04-16,0.7132110323736625
2014-04-17,0.7147002832190762
2014-04-21,0.7148057274300984
2014-04-22,0.716250152881441
2014-04-23,0.716872343328842
2014-04-24,0.7167211373666483
2014-04-25,0.7122888178109008
2014-04-28,0.7118891250424725
2014-04-29,0.7154603160009619
2014-04-30,0.7143008625701777
2014-05-01,0.7134518755382273
2014-05-02,0.7182642342208007
2014-05-05,0.7222135673043603
2014-05-06,0.7231434028123952
2014-05-07,0.7227529571037674
2014-05-08,0.7209140188133994
2014-05-09,0.721813845813954
2014-05-12,0.7211491337101348
2014-05-13,0.7213341792417248
2014-05-14,0.7183659362633513
2014-05-15,0.7159572369743893
2014-05-16,0.7159316037232489
2014-05-19,0.7131020718427826
2014-05-20,0.7124355530423867
2014-05-21,0.7130133837203458
2014-05-22,0.717068187002189
2014-05-23,0.7141047561682294
2014-05-27,0.7164626882086824
2014-05-28,0.7156179190529552
2014-05-29,0.69843317672751
2014-05-30,0.6924816777142555
2014-06-02,0.6842832508942126
2014-06-03,0.6889198109105761
2014-06-04,0.695958912423877
2014-06-05,0.6920953492443932
2014-06-06,0.6917206755241798
2014-06-09,0.6902346499185457
2014-06-10,0.6915872047614924
2014-06-11,0.6945356763478431
2014-06-12,0.7003217384703867
2014-06-13,0.6989379891374032
2014-06-16,0.6995459926144959
2014-06-17,0.7007684952665006
2014-06-18,0.7028231965852244
2014-06-19,0.702002040407369
2014-06-20,0.6966975548865061
2014-06-23,0.6949629362901423
2014-06-24,0.6899424785075462
2014-06-25,0.6846408885038164
2014-06-26,0.6836796156775607
2014-06-27,0.6694222502419066
2014-06-30,0.6656236608752825
2014-07-01,0.6653375670273873
2014-07-02,0.6708485116447226
2014-07-03,0.6735213777253048
2014-07-07,0.6751876097445176
2014-07-08,0.6731737027800975
2014-07-09,0.6768120285600743
2014-07-10,0.6697676698814279
2014-07-11,0.6676968076047638
2014-07-14,0.6673971122645848
2014-07-15,0.6677647730269369
2014-07-16,0.6653956534392041
2014-07-17,0.6614884935436831
2014-07-18,0.6604651457218471
2014-07-21,0.6645570854879397
2014-07-22,0.6701729172056061
2014-07-23,0.6733319280487934
2014-07-24,0.673624709899174
2014-07-25,0.6730365245516082
2014-07-28,0.6713520627969395
2014-07-29,0.6734574520327088
2014-07-30,0.6722251843293026
2014-07-31,0.672440612867078
2014-08-01,0.666253348177415
2014-08-04,0.6655368594966623
2014-08-05,0.6690527418161475
2014-08-06,0.6727017880773787
2014-08-07,0.6708908197740185
2014-08-08,0.6706499887728312
2014-08-11,0.6677154379009266
2014-08-12,0.6690820901552276
2014-08-13,0.6671569331103385
2014-08-14,0.6731082079080308
2014-08-15,0.6765670423626545
2014-08-18,0.6804218767482181
2014-08-19,0.682603173498085
2014-08-20,0.6905647356412964
2014-08-21,0.6883558417751634
2014-08-22,0.6893011073203307
2014-08-25,0.6932771170586748
2014-08-26,0.6888600330631696
2014-08-27,0.6938361525209996
2014-08-28,0.6936423386192132
2014-08-29,0.693616020290119
2014-09-02,0.6849004857988725
2014-09-03,0.6814722678690914
2014-09-04,0.6792236532138083
2014-09-05,0.680825608515176
2014-09-08,0.6830435555255379
2014-09-09,0.6754884767425053
2014-09-10,0.6709399856920486
2014-09-11,0.6722113995629676
2014-09-12,0.6688705721170459
2014-09-15,0.6666064976500893
2014-09-16,0.6655883564150947
2014-09-17,0.6644660462329687
2014-09-18,0.6679644663179242
2014-09-19,0.6654250560596645
2014-09-22,0.6638688097487695
2014-09-23,0.6594115404805024
2014-09-24,0.6660128179273356
2014-09-25,0.6677358025160871
2014-09-26,0.6742905392805805
2014-09-29,0.66692732984363
2014-09-30,0.6660211637252914
2014-10-01,0.6596976469114901
2014-10-02,0.66187092457439
2014-10-03,0.6598415126726165
2014-10-06,0.657646624312196
2014-10-07,0.6551186367032924
2014-10-08,0.6591655120953145
2014-10-09,0.666142106243027
2014-10-10,0.6680044049911434
2014-10-13,0.6672300116381105
2014-10-14,0.673105938241701
2014-10-15,0.6818025788618184
2014-10-16,0.6941777241957954
2014-10-17,0.6977540780751018
2014-10-20,0.6910930673942135
2014-10-21,0.6905076879461736
2014-10-22,0.6921142895706657
2014-10-23,0.6926638673852296
2014-10-24,0.6925051614372364
2014-10-27,0.6928545307172652
2014-10-28,0.6931476078644387
2014-10-29,0.6952656474628724
2014-10-30,0.7000263723851303
2014-10-31,0.7069174848632931
2014-11-03,0.709880132253642
2014-11-04,0.7099126423106787
2014-11-05,0.7077551358935893
2014-11-06,0.7088511052646257
2014-11-07,0.7048492434120225
2014-11-10,0.7029968220245484
2014-11-11,0.7044767383615913
2014-11-12,0.702850251841467
2014-11-13,0.6998859308280069
2014-11-14,0.7007615336466976
2014-11-17,0.7016100925183967
2014-11-18,0.699137868931188
2014-11-19,0.6985459632220782
2014-11-20,0.7003373639990742
2014-11-21,0.706660227379703
2014-11-24,0.7058914032794544
2014-11-25,0.711715524601978
2014-11-26,0.7160607523479928
2014-11-28,0.7145625316790271
2014-12-01,0.7206956331807312
2014-12-02,0.7205239151982895
2014-12-03,0.7272234537204688
2014-12-04,0.7283927553700039
2014-12-05,0.7287346430357299
2014-12-08,0.7345132657149559
2014-12-09,0.745482584163857
2014-12-10,0.7482774790084981
2014-12-11,0.7548916258089492
2014-12-12,0.7514054882225765
2014-12-15,0.7485311289483859
2014-12-16,0.765284573716952
2014-12-17,0.7642214565215145
2014-12-18,0.7671813373726647
2014-12-19,0.7636017559473495
2014-12-22,0.7632756919086888
2014-12-23,0.7614975597875829
2014-12-24,0.7623063999551486
2014-12-26,0.7627909604300537
2014-12-29,0.7601895772400982
2014-12-30,0.7600442095337051
2014-12-31,0.7593176152209563
2015-01-02,0.7550967690101823
2015-01-05,0.7512573546547018
2015-01-06,0.7449779542350337
2015-01-07,0.7452377857540715
2015-01-08,0.7505214872010663
2015-01-09,0.7528640217122985
2015-01-12,0.7516907403286662
2015-01-13,0.7525420275776469
2015-01-14,0.7542638970861554
2015-01-15,0.758727814689429
2015-01-16,0.7601331336423343
2015-01-20,0.760588324166262
2015-01-21,0.7587010091929877
2015-01-22,0.7690693909101555
2015-01-23,0.7637241904327206
2015-01-26,0.7611164935198542
2015-01-27,0.7647615102544768
2015-01-28,0.7707070104703306
2015-01-29,0.7708951164034314
2015-01-30,0.7697404801993691
2015-02-02,0.7608247166673434
2015-02-03,0.7595332293834445
2015-02-04,0.7561907751226731
2015-02-05,0.7574231919943488
2015-02-06,0.763326450822588
2015-02-09,0.7642169982061184
2015-02-10,0.7630130728943151
2015-02-11,0.7605553089386858
2015-02-12,0.7557633121401214
2015-02-13,0.7531815100464267
2015-02-17,0.7549457023374737
2015-02-18,0.753629631784457
2015-02-19,0.7490528159662025
2015-02-20,0.7493011609107041
2015-02-23,0.7394147346070268
2015-02-24,0.7456097952959004
2015-02-25,0.737987068053984
2015-02-26,0.7291293245173979
2015-02-27,0.726578324250561
2015-03-02,0.7269358415673551
2015-03-03,0.7297267565349383
2015-03-04,0.7273842863712658
2015-03-05,0.7263098598702372
2015-03-06,0.7228307872907289
2015-03-09,0.7206821511513994
2015-03-10,0.7197919212628827
2015-03-11,0.7206965684364091
2015-03-12,0.7222063068773938
2015-03-13,0.7192158325806394
2015-03-16,0.7165398896147809
2015-03-17,0.7161692056688469
2015-03-18,0.7192408875035683
2015-03-19,0.7230707759161675
2015-03-20,0.7243056195771601
2015-03-23,0.7243436118838473
2015-03-24,0.7263746073656413
2015-03-25,0.724306312218073
2015-03-26,0.7255986085656867
2015-03-27,0.7273412368336747
2015-03-30,0.7277310115944808
2015-03-31,0.7279421232511942
2015-04-01,0.7365348810967576
2015-04-02,0.7390020403997647
2015-04-06,0.738462677949647
2015-04-07,0.7414427895793526
2015-04-08,0.7389271965609451
2015-04-09,0.7379450587132342
2015-04-10,0.7350933280858755
2015-04-13,0.7392158263744444
2015-04-14,0.7435690826132324
2015-04-15,0.7419457657332172
2015-04-16,0.738230682502489
2015-04-17,0.7392804889573579
2015-04-20,0.7363038244170984
2015-04-21,0.732114228220021
2015-04-22,0.7318848924719681
2015-04-23,0.7438632615557279
2015-04-24,0.7455817118501821
2015-04-27,0.743887877470584
2015-04-28,0.7248431815519046
2015-04-29,0.7217430448680922
2015-04-30,0.7211008887023854
2015-05-01,0.7226992269814118
2015-05-04,0.722111871629615
2015-05-05,0.7244014318313807
2015-05-06,0.7230364393686798
2015-05-07,0.7191699970591471
2015-05-08,0.7207496822540572
2015-05-11,0.7232079369670303
2015-05-12,0.7240254599366999
2015-05-13,0.7262002196270566
2015-05-14,0.7294183589213167
2015-05-15,0.7330809224158762
2015-05-18,0.7343580099027712
2015-05-19,0.734607014908185
2015-05-20,0.7349008242601458
2015-05-21,0.7358787317656366
2015-05-22,0.7379531159973399
2015-05-26,0.7349141056326266
2015-05-27,0.7331938440583905
2015-05-28,0.7294551447664971
2015-05-29,0.7312891383320657
2015-06-01,0.7296451408161369
2015-06-02,0.7337050541622229
2015-06-03,0.7294897831869195
2015-06-04,0.7372727334263546
2015-06-05,0.72718043709017
2015-06-08,0.7147200195903538
2015-06-09,0.7114575980790642
2015-06-10,0.7196186220601126
2015-06-11,0.7215148818050824
2015-06-12,0.7257318154762586
2015-06-15,0.7262646216318636
2015-06-16,0.7321663771292932
2015-06-17,0.7329313516588953
2015-06-18,0.7362743152048326
2015-06-19,0.7373513133293885
2015-06-22,0.7326918049967358
2015-06-23,0.7341463563855215
2015-06-24,0.7346946786283863
2015-06-25,0.7310190030449707
2015-06-26,0.7300078705671075
2015-06-29,0.7341714629170469
2015-06-30,0.7316347451066519
2015-07-01,0.7355077316466752
2015-07-02,0.7360690631560813
2015-07-06,0.7407208005944306
2015-07-07,0.7368861305177201
2015-07-08,0.7378966886205266
2015-07-09,0.7331366223325119
2015-07-10,0.7326249572161428
2015-07-13,0.7365473750362942
2015-07-14,0.741328988631691
2015-07-15,0.7411293758140668
2015-07-16,0.7388209263625615
2015-07-17,0.731514654577609
2015-07-20,0.7335738295805259
2015-07-21,0.7333514190760649
2015-07-22,0.7319193452709507
2015-07-23,0.736094336205028
2015-07-24,0.737817551569458
2015-07-27,0.7452731230162436
2015-07-28,0.7445371701886844
2015-07-29,0.7467507625866644
2015-07-30,0.7461604130380253
2015-07-31,0.7379018737616547
2015-08-03,0.7374774160916278
2015-08-04,0.7339254840287168
2015-08-05,0.7309274660549947
2015-08-06,0.7285920190178784
2015-08-07,0.7268589248024127
2015-08-10,0.7290711777563578
2015-08-11,0.7260144615815478
2015-08-12,0.7288916763736646
2015-08-13,0.7375340884853792
2015-08-14,0.7372384522856101
2015-08-17,0.7351627443761929
2015-08-18,0.7345003148975257
2015-08-19,0.7325606053956937
2015-08-20,0.7438226186065129
2015-08-21,0.777743237427543
2015-08-24,0.8186168180068852
2015-08-25,0.8061499550372223
2015-08-26,0.8059944927730406
2015-08-27,0.8057765158912479
2015-08-28,0.8114845319522622
2015-08-31,0.8146658243515356
2015-09-01,0.8249646512942299
2015-09-02,0.8284676946510382
2015-09-03,0.8318902587877517
2015-09-04,0.8368448518623554
2015-09-08,0.8346174064311433
2015-09-09,0.8359927987581617
2015-09-10,0.8361411552810402
2015-09-11,0.8292670418529278
2015-09-14,0.8302159944675626
2015-09-15,0.8309184244836255
2015-09-16,0.8284856030650822
2015-09-17,0.8359443884362083
2015-09-18,0.8328707386465667
2015-09-21,0.8314507516023794
2015-09-22,0.838226633309291
2015-09-23,0.8381508554758761
2015-09-24,0.8374931734720874
2015-09-25,0.8400112561802872
2015-09-28,0.8340816402451844
2015-09-29,0.835332579179109
2015-09-30,0.8378474222539055
2015-10-01,0.8347989018953115
2015-10-02,0.8428954926287554
2015-10-05,0.8489638816156623
2015-10-06,0.8487564759952163
2015-10-07,0.8454640682281973
2015-10-08,0.8451284672894023
2015-10-09,0.8457098371276597
2015-10-12,0.8435085260621669
2015-10-13,0.8319682528751777
2015-10-14,0.8345235016612242
2015-10-15,0.8318508877545311
2015-10-16,0.8316203417526374
2015-10-19,0.83264966185015
2015-10-20,0.8257507428413647
2015-10-21,0.8186004784164093
2015-10-22,0.8123730730222049
2015-10-23,0.8112677711992392
2015-10-26,0.8036617122090894
2015-10-27,0.7983921641902056
2015-10-28,0.7994236439263049
2015-10-29,0.8001005358210768
2015-10-30,0.8006280326903571
2015-11-02,0.7997614655599841
2015-11-03,0.798783700793273
2015-11-04,0.7933655889205963
2015-11-05,0.7913258266416667
2015-11-06,0.8071387279227508
2015-11-09,0.8092523316894205
2015-11-10,0.8101722285751582
2015-11-11,0.8096495772214781
2015-11-12,0.8131748577737247
2015-11-13,0.8178199612387221
2015-11-16,0.817074174206625
2015-11-17,0.8149411586237688
2015-11-18,0.8172657807715634
2015-11-19,0.8172761276395677
2015-11-20,0.8168231513437552
2015-11-23,0.8174661502588871
2015-11-24,0.8159556765002738
2015-11-25,0.8210358107796953
2015-11-27,0.8140052572497121
2015-11-30,0.8137104120688319
2015-12-01,0.8182759023478743
2015-12-02,0.8158185144099375
2015-12-03,0.8126274066157156
2015-12-04,0.812999794748975
2015-12-07,0.8114698907381278
2015-12-08,0.8133650219961965
2015-12-09,0.8140718564307068
2015-12-10,0.8184659945492089
2015-12-11,0.8258881750944517
2015-12-14,0.8297285465933961
2015-12-15,0.8289332959163258
2015-12-16,0.8279153797447869
2015-12-17,0.8319740165901066
2015-12-18,0.8325492938873805
2015-12-21,0.8322342540932255
2015-12-22,0.8292671810436653
2015-12-23,0.8281785288447121
2015-12-24,0.8288360025651889
2015-12-28,0.8283262047199312
2015-12-29,0.8274268068392473
2015-12-30,0.8242251785090656
2015-12-31,0.815290099983813
2016-01-04,0.8086164453570366
2016-01-05,0.8057505774826244
2016-01-06,0.7945951917553826
2016-01-07,0.7906298791267707
2016-01-08,0.789519175011837
2016-01-11,0.7857451610863889
2016-01-12,0.782411902685542
2016-01-13,0.7819870215086226
2016-01-14,0.7800197046815749
2016-01-15,0.7776172052570665
2016-01-19,0.7760400248933419
2016-01-20,0.7737134902426545
2016-01-21,0.7850918292423374
2016-01-22,0.7866409334564003
2016-01-25,0.7822437282102136
2016-01-26,0.7789105226219888
2016-01-27,0.7746139067964432
2016-01-28,0.774707735584962
2016-01-29,0.7754363409358537
2016-02-01,0.7760541924913228
2016-02-02,0.7727749553553634
2016-02-03,0.7646810933680837
2016-02-04,0.7621956985022738
2016-02-05,0.7562410660209797
2016-02-08,0.7555661363302498
2016-02-09,0.7554193279043553
2016-02-10,0.7496778365036829
2016-02-11,0.7454891621694442
2016-02-12,0.7379327626086944
2016-02-16,0.7439088864085391
2016-02-17,0.7490188281258913
2016-02-18,0.7489684007476914
2016-02-19,0.7444051782283166
2016-02-22,0.7476137315933317
2016-02-23,0.7494856643243211
2016-02-24,0.7501249674732883
2016-02-25,0.7553709458342689
2016-02-26,0.7583159927764854
2016-02-29,0.7574663849301541
2016-03-01,0.7545388925059064
2016-03-02,0.7513831968068078
2016-03-03,0.7532763054023721
2016-03-04,0.7484420388468491
2016-03-07,0.7479633864932932
2016-03-08,0.7519931333185595
2016-03-09,0.7520021635824367
2016-03-10,0.7517141609981729
2016-03-11,0.7537512138837731
2016-03-14,0.754555252022769
2016-03-15,0.7549335092573407
2016-03-16,0.7548385196059207
2016-03-17,0.7562070381954481
2016-03-18,0.7442862384897823
2016-03-21,0.741244722960612
2016-03-22,0.739114752232868
2016-03-23,0.7375178775755381
2016-03-24,0.7377383987566325
2016-03-28,0.7331993177183113
2016-03-29,0.7330223261212196
2016-03-30,0.7343877147863134
2016-03-31,0.7338648307003458
2016-04-01,0.7372896908362724
2016-04-04,0.7391107134273432
2016-04-05,0.73926520759221
2016-04-06,0.7446286901799772
2016-04-07,0.741766599573367
2016-04-08,0.7413560563211532
2016-04-11,0.7427942512163871
2016-04-12,0.7465122300733804
2016-04-13,0.7490257042818601
2016-04-14,0.7488087620973906
2016-04-15,0.7505658656387709
2016-04-18,0.7515411270731517
2016-04-19,0.7495948650566144
2016-04-20,0.7516375969837402
2016-04-21,0.7623335069021776
2016-04-22,0.7595877250090762
2016-04-25,0.7575576847771229
2016-04-26,0.758493562971138
2016-04-27,0.7586759625959931
2016-04-28,0.7588556734293872
2016-04-29,0.76201505669784
2016-05-02,0.7613936533256563
2016-05-03,0.7600442875158692
2016-05-04,0.758772643510089
2016-05-05,0.7575266623009405
2016-05-06,0.758554309913262
2016-05-09,0.7576155977765597
2016-05-10,0.7599427531075276
2016-05-11,0.7543340901763204
2016-05-12,0.7513912410581514
2016-05-13,0.7533251759882762
2016-05-16,0.7515729431213569
2016-05-17,0.7582565539432984
2016-05-18,0.7794084452642417
2016-05-19,0.7825464901969533
2016-05-20,0.7710038625469807
2016-05-23,0.7670886658861357
2016-05-24,0.7564752429341698
2016-05-25,0.7496498309718976
2016-05-26,0.7508530736911133
2016-05-27,0.7542078162366601
2016-05-31,0.7506057579959869
2016-06-01,0.7281927606217655
2016-06-02,0.7299609774803227
2016-06-03,0.7371290897951938
2016-06-06,0.7342555994400208
2016-06-07,0.7352532924365066
2016-06-08,0.7373810363881194
2016-06-09,0.7362722396030188
2016-06-10,0.7379260606733765
2016-06-13,0.7234850091391551
2016-06-14,0.7335437780125005
2016-06-15,0.7445030056061538
2016-06-16,0.7428844133947686
2016-06-17,0.7336122763573268
2016-06-20,0.7283943861066232
2016-06-21,0.7333942623068185
2016-06-22,0.7349485012734344
2016-06-23,0.7365140185302413
2016-06-24,0.738932887286487
2016-06-27,0.7307295691283995
2016-06-28,0.7273694365211767
2016-06-29,0.7250448389382723
2016-06-30,0.7244941855177137
2016-07-01,0.7218445932560348
2016-07-05,0.7126302521930447
2016-07-06,0.714236109108061
2016-07-07,0.7151375632349387
2016-07-08,0.7067303163580491
2016-07-11,0.7089370110727383
2016-07-12,0.7094210640989245
2016-07-13,0.7099988388855658
2016-07-14,0.711075742797357
2016-07-15,0.7166136088824788
2016-07-18,0.719418355788834
2016-07-19,0.7171490129628834
2016-07-20,0.713582326210913
2016-07-21,0.7174576185701073
2016-07-22,0.7259971241054008
2016-07-25,0.7281209033919191
2016-07-26,0.7417952121582052
2016-07-27,0.7452708867424972
2016-07-28,0.7452657628647901
2016-07-29,0.7449887689353384
2016-08-01,0.7469358672362701
2016-08-02,0.7501237255805685
2016-08-03,0.748837724211426
2016-08-04,0.7370977187528965
2016-08-05,0.7450997116199606
2016-08-08,0.7397335731027238
2016-08-09,0.7416606992820591
2016-08-10,0.7336386896169167
2016-08-11,0.7399845495211934
2016-08-12,0.7429451537131561
2016-08-15,0.734311469351575
2016-08-16,0.7309064144772565
2016-08-17,0.7337381464572337
2016-08-18,0.7273741830357688
2016-08-19,0.7300919848771785
2016-08-22,0.7292369641465226
2016-08-23,0.7284373802041041
2016-08-24,0.7282964767957453
2016-08-25,0.7270085094211506
2016-08-26,0.7320326130385963
2016-08-29,0.7257510157631049
2016-08-30,0.7175976891019251
2016-08-31,0.7178284062892663
2016-09-01,0.7148296610046174
2016-09-02,0.7166867780363936
2016-09-06,0.7146934477087756
2016-09-07,0.7159347855624245
2016-09-08,0.7112487407199116
2016-09-09,0.7142115552144847
2016-09-12,0.7170519441020798
2016-09-13,0.7151126216912536
2016-09-14,0.7148012748506118
2016-09-15,0.7147121482289487
2016-09-16,0.7193104429548809
2016-09-19,0.7247631986530736
2016-09-20,0.7280493676054005
2016-09-21,0.7273110032890365
2016-09-22,0.7303054888709285
2016-09-23,0.7291701510497419
2016-09-26,0.7349931713657397
2016-09-27,0.7414398558006761
2016-09-28,0.7442789179239675
2016-09-29,0.7546875076397436
2016-09-30,0.7568453110029691
2016-10-03,0.7624346645174113
2016-10-04,0.7599548892505718
2016-10-05,0.7613424157888948
2016-10-06,0.7614077756200988
2016-10-07,0.7637076013141246
2016-10-10,0.7657001524854291
2016-10-11,0.7644295763361394
2016-10-12,0.7656248658940432
2016-10-13,0.7666681278532448
2016-10-14,0.7663842865621797
2016-10-17,0.7731266624104702
2016-10-18,0.7942585039232287
2016-10-19,0.7882384330625307
2016-10-20,0.7831948137737634
2016-10-21,0.7800422294310253
2016-10-24,0.7700725661959923
2016-10-25,0.7827819216596864
2016-10-26,0.7845164544313353
2016-10-27,0.7820619822784551
2016-10-28,0.7915306610648921
2016-10-31,0.7984043097905376
2016-11-01,0.790697622234622
2016-11-02,0.800742484213745
2016-11-03,0.8254029828063995
2016-11-04,0.8316260454170351
2016-11-07,0.8208078635646279
