,90d_global_clustering_coefficient
2016-10-24,0.17877601000532406
2016-10-25,0.17880042836382165
2016-10-26,0.178728013896775
2016-10-27,0.17873591473039963
2016-10-28,0.17862857442936578
2016-10-31,0.17859149822459547
2016-11-01,0.17861384181994963
2016-11-02,0.178565179030552
2016-11-03,0.17860085820297283
2016-11-04,0.1781706716571395
2016-11-07,0.17809130955314578
2016-11-08,0.1781375552792341
2016-11-09,0.1785922375151678
2016-11-10,0.178669502968858
2016-11-11,0.17873409562321838
2016-11-14,0.1785194872003633
2016-11-15,0.17849563965467857
2016-11-16,0.17839746095239334
2016-11-17,0.1784896202089477
2016-11-18,0.17814479403835615
2016-11-21,0.17819433332096404
2016-11-22,0.1780050041261591
2016-11-23,0.17807256173607194
2016-11-25,0.17804305522310773
2016-11-28,0.1780320843113415
2016-11-29,0.17811437101869712
2016-11-30,0.17797511359755236
2016-12-01,0.17756533064676028
2016-12-02,0.1777648961219
2016-12-05,0.17779371170804528
2016-12-06,0.1775429840097085
2016-12-07,0.17784331518221747
2016-12-08,0.17790654295105032
2016-12-09,0.17798695602708584
2016-12-12,0.17802468903475177
2016-12-13,0.178112226562575
2016-12-14,0.17815641053668224
2016-12-15,0.17817793348140806
2016-12-16,0.17815235633457066
2016-12-19,0.17807884766861132
2016-12-20,0.17811459967652882
2016-12-21,0.17806505242024132
2016-12-22,0.1780285299661958
2016-12-23,0.17805452908353914
2016-12-27,0.17792052977340742
2016-12-28,0.17807286844947473
2016-12-29,0.1782067228246667
2016-12-30,0.17826681203525663
2017-01-03,0.17834515592009922
2017-01-04,0.17827943327138443
2017-01-05,0.1781583779604462
2017-01-06,0.1779930325930364
2017-01-09,0.17782343474790557
2017-01-10,0.17790651257110254
2017-01-11,0.17771178468510507
2017-01-12,0.17735753023413983
2017-01-13,0.17746885639552704
2017-01-17,0.17731287067022616
2017-01-18,0.17732293782321412
2017-01-19,0.1770548852289659
2017-01-20,0.1766911519918826
2017-01-23,0.17643656820137393
2017-01-24,0.1759760629959069
2017-01-25,0.17525072528982613
2017-01-26,0.17472283170721614
2017-01-27,0.17482618936379057
2017-01-30,0.17449537844554824
2017-01-31,0.1741332647402487
2017-02-01,0.17358234923800972
2017-02-02,0.1728753898522658
2017-02-03,0.17272130074164538
2017-02-06,0.17279805361117268
2017-02-07,0.17285528596827254
2017-02-08,0.17267650270891774
2017-02-09,0.1723453774533873
2017-02-10,0.17245872451273608
2017-02-13,0.17205653174872632
2017-02-14,0.17242807925638198
2017-02-15,0.17209986658896467
2017-02-16,0.17186990899374824
2017-02-17,0.17125220666364807
2017-02-21,0.17130658192749856
2017-02-22,0.17156463317008697
2017-02-23,0.17185652396528014
2017-02-24,0.17156752934729652
2017-02-27,0.1707450102902568
2017-02-28,0.17119579693977882
2017-03-01,0.17209509601466969
2017-03-02,0.17181848427921417
2017-03-03,0.17192266684408378
2017-03-06,0.1725227742431886
2017-03-07,0.1728584239749997
2017-03-08,0.1728308465196509
2017-03-09,0.17342740652314198
2017-03-10,0.17348487827956938
2017-03-13,0.1735212842288813
2017-03-14,0.17313175959981228
2017-03-15,0.17287371357430795
2017-03-16,0.17287386954592743
2017-03-17,0.17359781681139508
2017-03-20,0.17341164165274273
2017-03-21,0.17312280942674108
2017-03-22,0.17156871689399028
2017-03-23,0.16909983934185904
2017-03-24,0.16852535695439652
2017-03-27,0.16939345863257413
2017-03-28,0.16870981023829892
2017-03-29,0.168634647837493
2017-03-30,0.16842975317706213
2017-03-31,0.16823395768292376
2017-04-03,0.16894664582339453
2017-04-04,0.16894551969592225
2017-04-05,0.169520943876499
2017-04-06,0.16941149853855814
2017-04-07,0.1697087853848665
2017-04-10,0.17003554009598118
2017-04-11,0.1701140159452845
2017-04-12,0.16954037882995812
2017-04-13,0.16969976467468675
2017-04-17,0.16966749447031232
2017-04-18,0.17033454661289898
2017-04-19,0.17026855890389575
2017-04-20,0.16973076039142174
2017-04-21,0.16815559583565634
2017-04-24,0.16891358533635698
2017-04-25,0.16841383334842705
2017-04-26,0.1682780650242849
2017-04-27,0.16706954337921526
2017-04-28,0.16667328659419278
2017-05-01,0.16654904063873283
2017-05-02,0.1673766004213938
2017-05-03,0.16711068678108554
2017-05-04,0.16642795718083211
2017-05-05,0.16588303303844107
2017-05-08,0.16564937726948908
2017-05-09,0.16533103683227507
2017-05-10,0.16525358378380392
2017-05-11,0.1649296798216537
2017-05-12,0.16507221799609056
2017-05-15,0.16553902704990697
2017-05-16,0.16537648442978217
2017-05-17,0.16613578205175084
2017-05-18,0.1675151267730285
2017-05-19,0.16700954157889597
2017-05-22,0.16788333654306983
2017-05-23,0.168078577943305
2017-05-24,0.16764434822141505
2017-05-25,0.16915753750711898
2017-05-26,0.16833752649712924
2017-05-30,0.16828298705568606
2017-05-31,0.1682682509825666
2017-06-01,0.16812822905522387
2017-06-02,0.167583909759745
2017-06-05,0.1683441798173039
2017-06-06,0.16775074652860872
2017-06-07,0.16855412873669248
2017-06-08,0.1683265778909832
2017-06-09,0.16901462729849362
2017-06-12,0.16965976811067246
2017-06-13,0.17052631970721308
2017-06-14,0.1697565566418785
2017-06-15,0.16964037250769787
2017-06-16,0.17033637405696309
2017-06-19,0.16991690804470244
2017-06-20,0.17020746295672068
2017-06-21,0.17027601546029758
2017-06-22,0.17039770722674308
2017-06-23,0.17034453978715192
2017-06-26,0.17030077972648894
2017-06-27,0.17007387966765392
2017-06-28,0.16977179311823076
2017-06-29,0.17025798720275212
2017-06-30,0.17041823724801336
2017-07-03,0.17052115931238543
2017-07-05,0.17098260377560098
2017-07-06,0.1715094374138259
2017-07-07,0.17171509740860433
2017-07-10,0.17065771700874807
2017-07-11,0.17055946512000802
2017-07-12,0.1712615583934596
2017-07-13,0.17158729175546858
2017-07-14,0.17153566296926775
2017-07-17,0.1714427213611213
2017-07-18,0.17178590421393372
2017-07-19,0.17053811481922793
2017-07-20,0.17053441608402073
2017-07-21,0.1717478982102457
2017-07-24,0.17068732760792005
2017-07-25,0.17115411446132942
2017-07-26,0.17109899122919422
2017-07-27,0.17096159782417153
2017-07-28,0.17203345767980113
2017-08-02,0.17186568955130394
2017-08-03,0.17197348340932164
2017-08-04,0.1710666549223794
2017-08-07,0.17066051807117746
2017-08-08,0.1695137865804091
2017-08-09,0.1697012311685716
2017-08-10,0.1694882551762244
2017-08-11,0.16907411634010175
2017-08-14,0.16851131035467512
2017-08-15,0.16860561711376143
2017-08-16,0.16789663361664514
2017-08-17,0.1700620953400007
2017-08-18,0.1704337672273371
2017-08-21,0.1702123971088039
2017-08-22,0.17095577063929981
2017-08-23,0.17121856479375755
2017-08-24,0.17135736036809238
2017-08-25,0.17077886655124333
2017-08-28,0.17105711770381216
2017-08-29,0.17045191623827863
2017-08-30,0.17089707705174798
2017-08-31,0.17001336576916437
2017-09-01,0.1705468557377856
2017-09-05,0.17095801687502613
2017-09-06,0.171272883416571
2017-09-07,0.17049682509150285
2017-09-08,0.1706189269201922
2017-09-11,0.17039839747937408
2017-09-12,0.17156191663049922
2017-09-13,0.171726075606695
2017-09-14,0.17197456979051393
2017-09-15,0.17157310177529692
2017-09-18,0.1708863181958552
2017-09-19,0.170879141736676
2017-09-20,0.17098746848471846
2017-09-21,0.1708383570161211
2017-09-22,0.17049120057838274
2017-09-25,0.17000273145682726
2017-09-26,0.17051994801371156
2017-09-27,0.17004106525826254
2017-09-28,0.17059506316638295
2017-09-29,0.16984190110706712
2017-10-02,0.16988023917484774
2017-10-03,0.17063480697677083
2017-10-04,0.1714815319553327
2017-10-05,0.17164702388931802
2017-10-06,0.17102979608648824
2017-10-09,0.17085132496574104
2017-10-10,0.1708794755613929
2017-10-11,0.1704235735785433
2017-10-12,0.1712466390199173
2017-10-13,0.17094602455553015
2017-10-16,0.17191045692252988
2017-10-17,0.17168923425973381
2017-10-18,0.17151837167426068
2017-10-19,0.17103602802560633
2017-10-20,0.17104016926193072
2017-10-23,0.17000645206764378
2017-10-24,0.17102689192983309
2017-10-25,0.1710474164470433
2017-10-26,0.1702983045492847
2017-10-27,0.1713941388002123
2017-10-30,0.17080925936669927
2017-10-31,0.1704802869483135
2017-11-01,0.17116937125710052
2017-11-02,0.1710132725265796
2017-11-03,0.17113763436901006
2017-11-06,0.17166918326552777
2017-11-07,0.17144995982434774
2017-11-08,0.17063517821766008
2017-11-09,0.1706892892144794
2017-11-10,0.16941687225190305
2017-11-13,0.16878320044930523
2017-11-14,0.16886900775942162
2017-11-15,0.16942282501635653
2017-11-16,0.16838693107477168
2017-11-17,0.16831215992980886
2017-11-20,0.1666577195127107
2017-11-21,0.16689949745674576
2017-11-22,0.1664173829686501
2017-11-24,0.16602204485210253
2017-11-27,0.1653085053043376
2017-11-28,0.16537519020541305
2017-11-29,0.1665001106180661
2017-11-30,0.16589509640727498
2017-12-01,0.16644372320422515
2017-12-04,0.16697364400291004
2017-12-05,0.16768094518582893
2017-12-06,0.1675921572288476
2017-12-07,0.1663798307992868
2017-12-08,0.16719376145255804
2017-12-11,0.16627252662569478
2017-12-12,0.1664828833959076
2017-12-13,0.166546874974985
2017-12-14,0.16645138454882308
2017-12-15,0.16675749859811725
2017-12-18,0.16676673254038654
2017-12-19,0.1664885691157668
2017-12-20,0.16688237883307042
2017-12-21,0.1658908841822346
2017-12-22,0.16621069668239452
2017-12-26,0.1657826893872231
2017-12-27,0.16618163931486496
2017-12-28,0.16656312294062617
