,30d_global_clustering_coefficient
2016-08-16,0.39222737609382213
2016-08-17,0.41058795008604704
2016-08-18,0.37581854653510416
2016-08-19,0.3714816247352922
2016-08-22,0.3541934376458493
2016-08-23,0.36452483543017605
2016-08-24,0.36388412057827013
2016-08-25,0.3665866649037983
2016-08-26,0.34168366850702003
2016-08-29,0.37875240779526803
2016-08-30,0.36154495280634774
2016-08-31,0.36544256956563376
2016-09-01,0.35967738662643167
2016-09-02,0.3855327361592557
2016-09-06,0.38563423068524794
2016-09-07,0.37541911427155655
2016-09-08,0.36935805403596395
2016-09-09,0.533056120904322
2016-09-12,0.5679227630230217
2016-09-13,0.5983314744009018
2016-09-14,0.6068228546989543
2016-09-15,0.6315110064540735
2016-09-16,0.6239322883254962
2016-09-19,0.6271594427972578
2016-09-20,0.6423484429930649
2016-09-21,0.6575930928414483
2016-09-22,0.6648768333628834
2016-09-23,0.6601434673206147
2016-09-26,0.6771074918480461
2016-09-27,0.6870236054737229
2016-09-28,0.6779794862595311
2016-09-29,0.6590048152765701
2016-09-30,0.6724189063476785
2016-10-03,0.6791421002952764
2016-10-04,0.6817558128740405
2016-10-05,0.6743361373874944
2016-10-06,0.6770745970298429
2016-10-07,0.6785563177141996
2016-10-10,0.669439148751144
2016-10-11,0.673201920132418
2016-10-12,0.667874768884993
2016-10-13,0.6616139260170314
2016-10-14,0.6693204865849766
2016-10-17,0.6584405639850801
2016-10-18,0.6509837635220673
2016-10-19,0.6389059510014905
2016-10-20,0.6309295235954763
2016-10-21,0.6115278446939594
2016-10-24,0.5997901610187272
2016-10-25,0.5477796900518359
2016-10-26,0.5383790250609756
2016-10-27,0.5131312732921378
2016-10-28,0.512734685385052
2016-10-31,0.5097719251941778
2016-11-01,0.5130133410922167
2016-11-02,0.5089255358682964
2016-11-03,0.462867216694218
2016-11-04,0.44647045209084285
2016-11-07,0.47962544243865896
2016-11-08,0.4876309106933693
2016-11-09,0.4632700959436344
2016-11-10,0.49267129935496995
2016-11-11,0.4637925442487532
2016-11-14,0.44871583939031734
2016-11-15,0.4427354746684386
2016-11-16,0.4321061775246091
2016-11-17,0.40436961422550144
2016-11-18,0.41762766943687335
2016-11-21,0.41477262131508524
2016-11-22,0.41782506192369356
2016-11-23,0.42345703212730806
2016-11-25,0.41640424744788196
2016-11-28,0.4053455847798262
2016-11-29,0.39007093949514143
2016-11-30,0.37082905077852013
2016-12-01,0.3928772705892795
2016-12-02,0.37766070890873904
2016-12-05,0.38438283191304806
2016-12-06,0.38437904319102517
2016-12-07,0.4088202930783242
2016-12-08,0.4234585500464427
2016-12-09,0.4498613285049861
2016-12-12,0.4466222499057077
2016-12-13,0.44498634922059804
2016-12-14,0.42716717313761515
2016-12-15,0.41814003609125827
2016-12-16,0.39959642313993343
2016-12-19,0.4278523057420046
2016-12-20,0.4412014961470636
2016-12-21,0.45918642337947063
2016-12-22,0.42496830041225014
2016-12-23,0.3681355724353543
2016-12-27,0.3785718073432478
2016-12-28,0.38629780984777473
2016-12-29,0.40730428408773917
2016-12-30,0.4297293137633127
2017-01-03,0.42089921118875523
2017-01-04,0.40596944095681203
2017-01-05,0.40661569274991144
2017-01-06,0.42550238187355843
2017-01-09,0.43411200867315225
2017-01-10,0.4301654864244318
2017-01-11,0.41751347649817055
2017-01-12,0.4481509710792485
2017-01-13,0.4628357160118533
2017-01-17,0.46863314808481454
2017-01-18,0.4609191134661609
2017-01-19,0.48629847835387374
2017-01-20,0.4698547651815414
2017-01-23,0.45605526885191383
2017-01-24,0.41080969605703954
2017-01-25,0.43651324879069164
2017-01-26,0.4307845229715153
2017-01-27,0.4266476051388837
2017-01-30,0.42255935898647146
2017-01-31,0.4395917036751912
2017-02-01,0.4256132919296082
2017-02-02,0.41606996833063437
2017-02-03,0.4054276456588002
2017-02-06,0.4001750549341125
2017-02-07,0.38557383755226987
2017-02-08,0.3742179980611439
2017-02-09,0.3537367006998713
2017-02-10,0.36050893508004545
2017-02-13,0.3523465606074841
2017-02-14,0.3198005461080136
2017-02-15,0.31290145932475316
2017-02-16,0.2966517309188673
2017-02-17,0.3245975887254157
2017-02-21,0.3202496225157641
2017-02-22,0.3422283441251052
2017-02-23,0.3611425510012296
2017-02-24,0.34973518511362356
2017-02-27,0.37604001949148774
2017-02-28,0.3744814458250207
2017-03-01,0.40782616427965396
2017-03-02,0.4008780328892354
2017-03-03,0.3976758709253239
2017-03-06,0.4301533416722292
2017-03-07,0.44603063483993094
2017-03-08,0.4410582446469572
2017-03-09,0.3712611923246982
2017-03-10,0.39153990590010634
2017-03-13,0.4026744601158725
2017-03-14,0.3830997719541419
2017-03-15,0.361787613143319
2017-03-16,0.4089597727414383
2017-03-17,0.4019366126721768
2017-03-20,0.4312952015173313
2017-03-21,0.44689192487235835
2017-03-22,0.46137428538962316
2017-03-23,0.43606233677771117
2017-03-24,0.4517724309284509
2017-03-27,0.47125367239357013
2017-03-28,0.47035797635599413
2017-03-29,0.47486693685357684
2017-03-30,0.47566724995241494
2017-03-31,0.48469752277844846
2017-04-03,0.4960005828534638
2017-04-04,0.4819670289895748
2017-04-05,0.5061098504905955
2017-04-06,0.5289232619339508
2017-04-07,0.5348877213147873
2017-04-10,0.5382626982984181
2017-04-11,0.5563170598607751
2017-04-12,0.5244420271577606
2017-04-13,0.5177660525836222
2017-04-17,0.5082982483362454
2017-04-18,0.5508388953232884
2017-04-19,0.5416864212061889
2017-04-20,0.5783362648895605
2017-04-21,0.5818208545744652
2017-04-24,0.5751982342801892
2017-04-25,0.5775604717110178
2017-04-26,0.5744276450922605
2017-04-27,0.567003634169172
2017-04-28,0.5354957239317945
2017-05-01,0.535927316444821
2017-05-02,0.5450379832549411
2017-05-03,0.5171195141138916
2017-05-04,0.4844355945966053
2017-05-05,0.49320801150989196
2017-05-08,0.4700395272288571
2017-05-09,0.4341522696260028
2017-05-10,0.44604657678329
2017-05-11,0.4519282440595273
2017-05-12,0.46151754618159235
2017-05-15,0.4620120879654292
2017-05-16,0.4212227064738665
2017-05-17,0.46912227804471984
2017-05-18,0.4731685880225338
2017-05-19,0.48718444455591137
2017-05-22,0.49699524896063374
2017-05-23,0.4832730599589612
2017-05-24,0.4691724478950507
2017-05-25,0.4700108008775722
2017-05-26,0.46012987265656335
2017-05-30,0.4479853289871111
2017-05-31,0.396363847448789
2017-06-01,0.3840861075387911
2017-06-02,0.40119862143039764
2017-06-05,0.4078630650759071
2017-06-06,0.37460561926867547
2017-06-07,0.3624462005274221
2017-06-08,0.34005942206882867
2017-06-09,0.3480650023409511
2017-06-12,0.3876766585981504
2017-06-13,0.3859476980477229
2017-06-14,0.37026088101988697
2017-06-15,0.3584511647653621
2017-06-16,0.35123875514358394
2017-06-19,0.3930343213961851
2017-06-20,0.40921383433383246
2017-06-21,0.40074121430027243
2017-06-22,0.3751989383843485
2017-06-23,0.3868581196466215
2017-06-26,0.38853345484192725
2017-06-27,0.3567347156941273
2017-06-28,0.3746023712784948
2017-06-29,0.3596049952656316
2017-06-30,0.3592917266644523
2017-07-03,0.3452251524814722
2017-07-05,0.35362243623658507
2017-07-06,0.36418058396672004
2017-07-07,0.3791869555162784
2017-07-10,0.36653776208658495
2017-07-11,0.3511985170793792
2017-07-12,0.35849691279931456
2017-07-13,0.35952614281542605
2017-07-14,0.35286251845767913
2017-07-17,0.3658990621920219
2017-07-18,0.36547609391740604
2017-07-19,0.3700532644211492
2017-07-20,0.3832648297355375
2017-07-21,0.38171822383146453
2017-07-24,0.37133657141653587
2017-07-25,0.33131411755077556
2017-07-26,0.32466154777628375
2017-07-27,0.32705551558664747
2017-07-28,0.35767491478388796
2017-08-02,0.3843073369437399
2017-08-03,0.3939183192559916
2017-08-04,0.3996286244761323
2017-08-07,0.372824422592069
2017-08-08,0.38569227699064773
2017-08-09,0.3749026203593801
2017-08-10,0.3684330627036641
2017-08-11,0.370581833467744
2017-08-14,0.35893336845173235
2017-08-15,0.3375685870195157
2017-08-16,0.3057810246135051
2017-08-17,0.32804782385050146
2017-08-18,0.38111041878936164
2017-08-21,0.3743159369250338
2017-08-22,0.4057824198387273
2017-08-23,0.4184653554822541
2017-08-24,0.4298115692620378
2017-08-25,0.4199927114943607
2017-08-28,0.39243684789655175
2017-08-29,0.40009281222233445
2017-08-30,0.38765098632831924
2017-08-31,0.3895523821467494
2017-09-01,0.4017136165026239
2017-09-05,0.3756373422309598
2017-09-06,0.4066041763175389
2017-09-07,0.376412914052853
2017-09-08,0.3895380448939752
2017-09-11,0.4021479683587948
2017-09-12,0.4155466078739995
2017-09-13,0.41111138623029325
2017-09-14,0.4279191821030815
2017-09-15,0.4159901955305351
2017-09-18,0.40399139647903576
2017-09-19,0.40759841836848737
2017-09-20,0.39570774524870755
2017-09-21,0.3676448684629816
2017-09-22,0.3861392056188676
2017-09-25,0.3733859499836721
2017-09-26,0.3709651527019518
2017-09-27,0.3441125032903758
2017-09-28,0.3535006676482124
2017-09-29,0.33379352364608933
2017-10-02,0.31588060175874133
2017-10-03,0.32797944930046863
2017-10-04,0.3134991179224385
2017-10-05,0.3061751225644601
2017-10-06,0.31006856424216056
2017-10-09,0.31196034993466476
2017-10-10,0.2806599093734246
2017-10-11,0.3079810231614728
2017-10-12,0.3088365808420046
2017-10-13,0.2665847231265613
2017-10-16,0.25646545885221966
2017-10-17,0.2722982498898541
2017-10-18,0.2465901473907802
2017-10-19,0.2259778114350647
2017-10-20,0.24574389608271177
2017-10-23,0.2889548767498363
2017-10-24,0.33107074149240645
2017-10-25,0.30576260001638045
2017-10-26,0.31479651903433326
2017-10-27,0.3684122626945455
2017-10-30,0.380370894462239
2017-10-31,0.35312664615279543
2017-11-01,0.35375323228015565
2017-11-02,0.3850771972634887
2017-11-03,0.38175430457300186
2017-11-06,0.39967571224313886
2017-11-07,0.40047857066381126
2017-11-08,0.3864195087391483
2017-11-09,0.3762368124984128
2017-11-10,0.36437283128971426
2017-11-13,0.3544568811822244
2017-11-14,0.3635375732785151
2017-11-15,0.35647142828049505
2017-11-16,0.34559997488448024
2017-11-17,0.32610105786535265
2017-11-20,0.3193474805098207
2017-11-21,0.3357200717514446
2017-11-22,0.34019312142658875
2017-11-24,0.3419425235843562
2017-11-27,0.36921973301624567
2017-11-28,0.3573226843800283
2017-11-29,0.3654331076790575
2017-11-30,0.3554233221280803
2017-12-01,0.38075022960404487
2017-12-04,0.36951913963643945
2017-12-05,0.38732603000203125
2017-12-06,0.39709520699555584
2017-12-07,0.41336947960000975
2017-12-08,0.43478097956338013
2017-12-11,0.4106694942675414
2017-12-12,0.39998144332767427
2017-12-13,0.38813577690184575
2017-12-14,0.3870365998528759
2017-12-15,0.39164238311874255
2017-12-18,0.39167459023791984
2017-12-19,0.388598725861794
2017-12-20,0.3965170070736934
2017-12-21,0.38067893098085753
2017-12-22,0.3854194196763449
2017-12-26,0.3852083502945675
2017-12-27,0.38917301813082594
2017-12-28,0.4008123545013659
