,60d_global_clustering_coefficient
2013-04-02,0.8224189313446371
2013-04-03,0.8211480812123738
2013-04-04,0.8070696233568753
2013-04-05,0.8157292647387242
2013-04-08,0.8159084435180711
2013-04-09,0.8118211919340568
2013-04-10,0.8119338529206884
2013-04-11,0.8082885675557145
2013-04-12,0.8054629360392199
2013-04-15,0.7818737719600114
2013-04-16,0.7794326516853104
2013-04-17,0.7702632948720638
2013-04-18,0.7724632569443789
2013-04-19,0.7782948776312765
2013-04-22,0.7844542575095115
2013-04-23,0.7866408677787837
2013-04-24,0.7917154242051888
2013-04-25,0.7800094602520379
2013-04-26,0.7842008801607951
2013-04-29,0.7875304950770712
2013-04-30,0.788907759929323
2013-05-01,0.7981859999402998
2013-05-02,0.7927126384842651
2013-05-03,0.7828981974597087
2013-05-06,0.7787748219802514
2013-05-07,0.7806480598265833
2013-05-08,0.7802679490260737
2013-05-09,0.7817619988654925
2013-05-10,0.7888554456442227
2013-05-13,0.7865018650070007
2013-05-14,0.7878536622199842
2013-05-15,0.7810157775239414
2013-05-16,0.7838732898552078
2013-05-17,0.7860902410778328
2013-05-20,0.7919019274462592
2013-05-21,0.8029627348203837
2013-05-22,0.8117658670116453
2013-05-23,0.8040455935555355
2013-05-24,0.8097437646905686
2013-05-28,0.8104790449644468
2013-05-29,0.7979036718939527
2013-05-30,0.8118133187235836
2013-05-31,0.8035267834088518
2013-06-03,0.8053576889555457
2013-06-04,0.8100613591179161
2013-06-05,0.7985581444414197
2013-06-06,0.7946494518697443
2013-06-07,0.7714693995357095
2013-06-10,0.7726002459228293
2013-06-11,0.7626887093664022
2013-06-12,0.7602621265167773
2013-06-13,0.7478897577607747
2013-06-14,0.756422684944262
2013-06-17,0.7560728080487423
2013-06-18,0.7525746408137312
2013-06-19,0.7447138880904305
2013-06-20,0.7167100797798353
2013-06-21,0.7127536882347629
2013-06-24,0.7050168341733927
2013-06-25,0.7027082809931344
2013-06-26,0.6997186516893199
2013-06-27,0.6922532057617877
2013-06-28,0.6913606148326266
2013-07-01,0.6959720071055253
2013-07-02,0.6996006924171572
2013-07-03,0.7053251506917898
2013-07-05,0.7028960729670781
2013-07-08,0.6994541896264017
2013-07-09,0.6981388243276533
2013-07-10,0.7075522089971751
2013-07-11,0.6980022099408059
2013-07-12,0.6988098682746241
2013-07-15,0.6950334836658666
2013-07-16,0.7031441793408276
2013-07-17,0.703013562458517
2013-07-18,0.7027129800463395
2013-07-19,0.7001980722804719
2013-07-22,0.6955851356093251
2013-07-23,0.6990440625975781
2013-07-24,0.7042613880823515
2013-07-25,0.7042267840363234
2013-07-26,0.7022164498373435
2013-07-29,0.6937139423867343
2013-07-30,0.707216797807658
2013-07-31,0.6910509015951143
2013-08-01,0.6921092358630466
2013-08-02,0.6961336679432949
2013-08-05,0.693959129922753
2013-08-06,0.6934479043359537
2013-08-07,0.6896550531333743
2013-08-08,0.6900396315007233
2013-08-09,0.6945732925021877
2013-08-12,0.6900126817242906
2013-08-13,0.6911865335972788
2013-08-14,0.682624869174572
2013-08-15,0.6570401532666525
2013-08-16,0.6462618611299921
2013-08-19,0.6610341462082235
2013-08-20,0.6586579725058465
2013-08-21,0.6675763330590416
2013-08-22,0.6705678511146068
2013-08-23,0.6670263340897117
2013-08-26,0.6677844680853158
2013-08-27,0.6467364913768379
2013-08-28,0.649468436128783
2013-08-29,0.6585693161653323
2013-08-30,0.6563701132060799
2013-09-03,0.6745278010393277
2013-09-04,0.6771212615910452
2013-09-05,0.6827143639163988
2013-09-06,0.6829531042804747
2013-09-09,0.6796662133174876
2013-09-10,0.669299074829579
2013-09-11,0.6714758659289009
2013-09-12,0.6769188525262939
2013-09-13,0.6849003507698183
2013-09-16,0.708337349910865
2013-09-17,0.7179484888545666
2013-09-18,0.7205310476142209
2013-09-19,0.7246970071816631
2013-09-20,0.7388775951351898
2013-09-23,0.7307110632769923
2013-09-24,0.7318705722050701
2013-09-25,0.7338797103989162
2013-09-26,0.7357271572760629
2013-09-27,0.7352620145614375
2013-09-30,0.7398489151562188
2013-10-01,0.7524742162307493
2013-10-02,0.7604766019051185
2013-10-03,0.7582071071911884
2013-10-04,0.7715883947406532
2013-10-07,0.7606081551411764
2013-10-08,0.7574781116108763
2013-10-09,0.7635693293256591
2013-10-10,0.7461945288989653
2013-10-11,0.7311325622928948
2013-10-14,0.722784030646699
2013-10-15,0.7208245598926186
2013-10-16,0.7093188545102016
2013-10-17,0.7196100948330068
2013-10-18,0.7240209222125915
2013-10-21,0.7351412351681099
2013-10-22,0.7243574717409041
2013-10-23,0.7260864448774886
2013-10-24,0.7310975883835364
2013-10-25,0.7339543169551546
2013-10-28,0.7311805200255399
2013-10-29,0.7285298625133305
2013-10-30,0.7314963384467446
2013-10-31,0.7274606741826837
2013-11-01,0.7357508889344382
2013-11-04,0.7399503817125475
2013-11-05,0.74182145958925
2013-11-06,0.7346694841247946
2013-11-07,0.7378318824764993
2013-11-08,0.7537347545109322
2013-11-11,0.7531508952717514
2013-11-12,0.7515550646098779
2013-11-13,0.7547002334221209
2013-11-14,0.7513647567556131
2013-11-15,0.750170916284199
2013-11-18,0.7507651082100132
2013-11-19,0.7509510815193899
2013-11-20,0.7727082475784818
2013-11-21,0.7717065926458284
2013-11-22,0.7733985100019173
2013-11-25,0.769902134331698
2013-11-26,0.7706511514837722
2013-11-27,0.7695149724245012
2013-11-29,0.767827374870008
2013-12-02,0.7662105516179428
2013-12-03,0.7656076117097298
2013-12-04,0.7677644678643083
2013-12-05,0.7656647149243431
2013-12-06,0.7526527439921035
2013-12-09,0.7460065113798914
2013-12-10,0.7510413689505712
2013-12-11,0.7451358328360922
2013-12-12,0.7362259120587137
2013-12-13,0.7480261739488913
2013-12-16,0.7534162165108935
2013-12-17,0.7654582576954777
2013-12-18,0.7644742308852669
2013-12-19,0.7590063521984
2013-12-20,0.764853859378316
2013-12-23,0.7701852198516718
2013-12-24,0.7780059989578028
2013-12-26,0.7763788412129096
2013-12-27,0.7721292331891451
2013-12-30,0.777197122969754
2013-12-31,0.7753221547997876
2014-01-02,0.7704457858046839
2014-01-03,0.783981387563885
2014-01-06,0.7812824108855857
2014-01-07,0.8072709741611376
2014-01-08,0.8058059377642307
2014-01-09,0.8039487519861749
2014-01-10,0.8056755577873086
2014-01-13,0.8033791212697835
2014-01-14,0.7983311749803261
2014-01-15,0.8011300254921625
2014-01-16,0.8008316459858403
2014-01-17,0.7957878424788075
2014-01-21,0.7920094498363752
2014-01-22,0.7884696695567281
2014-01-23,0.776328405428289
2014-01-24,0.7585127071666701
2014-01-27,0.7556772344800394
2014-01-28,0.7525572330471723
2014-01-29,0.7511734212703106
2014-01-30,0.7598584736278184
2014-01-31,0.763991096409913
2014-02-03,0.7516003686735014
2014-02-04,0.7489719739418678
2014-02-05,0.7525576026856298
2014-02-06,0.7471673286787961
2014-02-07,0.742769744085165
2014-02-10,0.737818229579856
2014-02-11,0.7347923945703816
2014-02-12,0.7327085034071009
2014-02-13,0.7352536030265721
2014-02-14,0.7299547228039538
2014-02-18,0.732644581773726
2014-02-19,0.7349872855441888
2014-02-20,0.7332514583459762
2014-02-21,0.7289826123453439
2014-02-24,0.7261476392048759
2014-02-25,0.7280312531757605
2014-02-26,0.7273420308128746
2014-02-27,0.732693785173845
2014-02-28,0.7283356287517868
2014-03-03,0.717586335584984
2014-03-04,0.7061896943062663
2014-03-05,0.7073187051887269
2014-03-06,0.7160280928683264
2014-03-07,0.715550615432391
2014-03-10,0.7167558140123541
2014-03-11,0.7280326967686004
2014-03-12,0.7376226073669035
2014-03-13,0.7337931042581022
2014-03-14,0.7187618758673986
2014-03-17,0.7070650046497531
2014-03-18,0.7046629180051981
2014-03-19,0.702473151004502
2014-03-20,0.7028108195156165
2014-03-21,0.7094180672288396
2014-03-24,0.7107916022926046
2014-03-25,0.7146717476013119
2014-03-26,0.7212999296299288
2014-03-27,0.7177219891111187
2014-03-28,0.717232227992548
2014-03-31,0.7128279217633555
2014-04-01,0.7098224144489369
2014-04-02,0.7105822766909606
2014-04-03,0.7146211943373052
2014-04-04,0.7127679420159134
2014-04-07,0.706477497860993
2014-04-08,0.7049295941227554
2014-04-09,0.6967600068311828
2014-04-10,0.7014945277733531
2014-04-11,0.6952418501606209
2014-04-14,0.6931160339532548
2014-04-15,0.6757198745787469
2014-04-16,0.6635519316258549
2014-04-17,0.667497537201292
2014-04-21,0.6789671715887244
2014-04-22,0.6839353737573322
2014-04-23,0.6913976556504868
2014-04-24,0.689594951090181
2014-04-25,0.6915758184491815
2014-04-28,0.6958174838840454
2014-04-29,0.6939194272280965
2014-04-30,0.7004814577949393
2014-05-01,0.706643792513277
2014-05-02,0.7074071215661705
2014-05-05,0.7051857324080997
2014-05-06,0.7104434394773996
2014-05-07,0.7191369210300859
2014-05-08,0.7266853897401055
2014-05-09,0.7232599749648717
2014-05-12,0.7134317049399321
2014-05-13,0.7193229240225345
2014-05-14,0.7215534249149768
2014-05-15,0.7135435676705834
2014-05-16,0.7122458449832273
2014-05-19,0.7058470110071159
2014-05-20,0.7058488145091579
2014-05-21,0.7075472651397741
2014-05-22,0.711583124114678
2014-05-23,0.71411550861223
2014-05-27,0.7173749811224714
2014-05-28,0.7297350433919434
2014-05-29,0.72775940353241
2014-05-30,0.7334524578760553
2014-06-02,0.7329891837526612
2014-06-03,0.7331417705314679
2014-06-04,0.732747143268422
2014-06-05,0.7322379961218466
2014-06-06,0.7447685514998788
2014-06-09,0.7433839137106001
2014-06-10,0.758879683488305
2014-06-11,0.7593050327798783
2014-06-12,0.75413552923988
2014-06-13,0.7487874770213765
2014-06-16,0.7505013512024875
2014-06-17,0.759650005614362
2014-06-18,0.7570716398647284
2014-06-19,0.752979389531861
2014-06-20,0.7509726618933577
2014-06-23,0.7603922485560857
2014-06-24,0.7627080245601584
2014-06-25,0.7633319712205425
2014-06-26,0.7577524715305154
2014-06-27,0.7582568929966798
2014-06-30,0.7598577334630028
2014-07-01,0.7660082870610445
2014-07-02,0.7760992804664247
2014-07-03,0.7783633612749581
2014-07-07,0.7882266163887218
2014-07-08,0.7914598511705006
2014-07-09,0.8167819152062681
2014-07-10,0.8081561548383308
2014-07-11,0.8061060001183443
2014-07-14,0.795612772322402
2014-07-15,0.7991819719160247
2014-07-16,0.7940319493789825
2014-07-17,0.7884847996799115
2014-07-18,0.7908472362639173
2014-07-21,0.7869536191233414
2014-07-22,0.7764765577172703
2014-07-23,0.7706099213872165
2014-07-24,0.7779914092453086
2014-07-25,0.7775165759297015
2014-07-28,0.7763403488394689
2014-07-29,0.7743843671177849
2014-07-30,0.7763762116246733
2014-07-31,0.7682110805713658
2014-08-01,0.7617324593493158
2014-08-04,0.7650964353172883
2014-08-05,0.7557088785584011
2014-08-06,0.7656327816472381
2014-08-07,0.7623909130674743
2014-08-08,0.760850992015172
2014-08-11,0.7582123566125641
2014-08-12,0.7560910276925497
2014-08-13,0.755662583115746
2014-08-14,0.744461909900924
2014-08-15,0.7430014283746001
2014-08-18,0.738111771733393
2014-08-19,0.7365974471202219
2014-08-20,0.7469544713198429
2014-08-21,0.7563881818176392
2014-08-22,0.75895498149189
2014-08-25,0.7600804627036889
2014-08-26,0.7667271061096445
2014-08-27,0.7672382676874505
2014-08-28,0.7604015005738064
2014-08-29,0.7572059412919823
2014-09-02,0.7685885140781934
2014-09-03,0.7644969169396044
2014-09-04,0.7629367106209288
2014-09-05,0.7754189964919777
2014-09-08,0.789494678525633
2014-09-09,0.7717371219832843
2014-09-10,0.7684442788190592
2014-09-11,0.7724288346057467
2014-09-12,0.7803986176017543
2014-09-15,0.7860828142165467
2014-09-16,0.779984756621579
2014-09-17,0.7757752973970201
2014-09-18,0.772635239049972
2014-09-19,0.7774567538458309
2014-09-22,0.7723278841061813
2014-09-23,0.765087310779336
2014-09-24,0.7544031123502066
2014-09-25,0.752358262557241
2014-09-26,0.7483516532181246
2014-09-29,0.7470466016450545
2014-09-30,0.739070665689905
2014-10-01,0.7362538033596415
2014-10-02,0.7353901002934606
2014-10-03,0.7297661308367133
2014-10-06,0.7264528072869436
2014-10-07,0.7078684647455269
2014-10-08,0.697286140280563
2014-10-09,0.683792002302003
2014-10-10,0.6805348428361043
2014-10-13,0.661225844246564
2014-10-14,0.6598099856122537
2014-10-15,0.6541446661562044
2014-10-16,0.6495351151245226
2014-10-17,0.6232066873843884
2014-10-20,0.6234222863919509
2014-10-21,0.6186273567619353
2014-10-22,0.6145112300797231
2014-10-23,0.6117730008237552
2014-10-24,0.6291590214446189
2014-10-27,0.6586172133340836
2014-10-28,0.6722549500356144
2014-10-29,0.6735381669556985
2014-10-30,0.6827767747166907
2014-10-31,0.664625416526593
2014-11-03,0.6730011845469203
2014-11-04,0.6796545925562057
2014-11-05,0.675967329071729
2014-11-06,0.6851409032738257
2014-11-07,0.6853956781029001
2014-11-10,0.6848665787806791
2014-11-11,0.6925940098159095
2014-11-12,0.6836788436866577
2014-11-13,0.690089883439712
2014-11-14,0.6970143848083207
2014-11-17,0.6973477836522847
2014-11-18,0.704200757392528
2014-11-19,0.6938869618461808
2014-11-20,0.6953485358694854
2014-11-21,0.6924019990364892
2014-11-24,0.6938317663954274
2014-11-25,0.694226525106631
2014-11-26,0.6927927098607147
2014-11-28,0.6908619818923044
2014-12-01,0.6854246767189885
2014-12-02,0.6885771022206064
2014-12-03,0.7003825060287582
2014-12-04,0.6988064744810129
2014-12-05,0.7043215539930187
2014-12-08,0.7127199770070006
2014-12-09,0.7076023851635749
2014-12-10,0.7092435129264169
2014-12-11,0.7072820054384493
2014-12-12,0.6964938131190004
2014-12-15,0.7010631272153044
2014-12-16,0.7150882231871178
2014-12-17,0.7177888428297278
2014-12-18,0.6851490016699103
2014-12-19,0.6909641727513457
2014-12-22,0.6896868055988881
2014-12-23,0.6858811429803267
2014-12-24,0.6809787586305691
2014-12-26,0.6889460498402304
2014-12-29,0.6962909114373608
2014-12-30,0.7013877587859857
2014-12-31,0.6980937056654236
2015-01-02,0.7218462929123717
2015-01-05,0.7070768342565625
2015-01-06,0.7034255716045917
2015-01-07,0.711433517078452
2015-01-08,0.7058824911325826
2015-01-09,0.7060545085185798
2015-01-12,0.7017026663904784
2015-01-13,0.6992377903792281
2015-01-14,0.7078159299434109
2015-01-15,0.7023046866022669
2015-01-16,0.730306511246273
2015-01-20,0.731374095198048
2015-01-21,0.7345693856349094
2015-01-22,0.7266765564579266
2015-01-23,0.7220640563696599
2015-01-26,0.71487359864788
2015-01-27,0.716863714187752
2015-01-28,0.7233122864943314
2015-01-29,0.7350019378535634
2015-01-30,0.7350144460855103
2015-02-02,0.7389901377664232
2015-02-03,0.7133684892777412
2015-02-04,0.7157904174454269
2015-02-05,0.7123641617544245
2015-02-06,0.7121288718580873
2015-02-09,0.7106492797909094
2015-02-10,0.7110649703425076
2015-02-11,0.7119836502299707
2015-02-12,0.7094960188264888
2015-02-13,0.7107128025016175
2015-02-17,0.7058045739783269
2015-02-18,0.7036850313090492
2015-02-19,0.7042183699480019
2015-02-20,0.7130188714510421
2015-02-23,0.7092019918119298
2015-02-24,0.7087393825808809
2015-02-25,0.7085186807723004
2015-02-26,0.7009150022625027
2015-02-27,0.7060710615851848
2015-03-02,0.7000597145675738
2015-03-03,0.6981026119671921
2015-03-04,0.6938110259994363
2015-03-05,0.6964657335967762
2015-03-06,0.6879870984237959
2015-03-09,0.6922000192266549
2015-03-10,0.6834625713617316
2015-03-11,0.6778482339920393
2015-03-12,0.6936613406416993
2015-03-13,0.6920980782469811
2015-03-16,0.688056227034864
2015-03-17,0.6880775791665412
2015-03-18,0.7072119223798945
2015-03-19,0.7103211462076595
2015-03-20,0.7119225775427267
2015-03-23,0.7112959414516001
2015-03-24,0.7058922925697677
2015-03-25,0.7033966774648205
2015-03-26,0.692894897323327
2015-03-27,0.6968353669140258
2015-03-30,0.6923530305671207
2015-03-31,0.695202797448565
2015-04-01,0.7038837506129133
2015-04-02,0.697724096346126
2015-04-06,0.6946136367699606
2015-04-07,0.6957400407093912
2015-04-08,0.7008137943498106
2015-04-09,0.7065456726090077
2015-04-10,0.7127618479936193
2015-04-13,0.7222904174502377
2015-04-14,0.7296736032501482
2015-04-15,0.7256816229076327
2015-04-16,0.7249621187255586
2015-04-17,0.7022678661002777
2015-04-20,0.6924411201044619
2015-04-21,0.7001572583408243
2015-04-22,0.7046183763845166
2015-04-23,0.7181048879102575
2015-04-24,0.7191645576155888
2015-04-27,0.7182221517622883
2015-04-28,0.7217843442245927
2015-04-29,0.7163876762673541
2015-04-30,0.7212704685569039
2015-05-01,0.7175054336531561
2015-05-04,0.7230926561721568
2015-05-05,0.714253800505737
2015-05-06,0.7174337829336572
2015-05-07,0.7355745145938262
2015-05-08,0.7172691399108302
2015-05-11,0.7174296798410744
2015-05-12,0.7128372842551359
2015-05-13,0.7112556201834224
2015-05-14,0.7114678472005278
2015-05-15,0.7182923345999119
2015-05-18,0.7146473967600107
2015-05-19,0.7147442084406185
2015-05-20,0.7145757820365178
2015-05-21,0.7210606068685849
2015-05-22,0.7224590366069303
2015-05-26,0.7128371243698252
2015-05-27,0.7161967295245082
2015-05-28,0.7179043364828676
2015-05-29,0.7195976419902218
2015-06-01,0.7204524162459933
2015-06-02,0.7193705533003052
2015-06-03,0.7179784284340801
2015-06-04,0.7167973946910382
2015-06-05,0.7187034447258037
2015-06-08,0.7168022540630005
2015-06-09,0.7150840934827429
2015-06-10,0.707069538423338
2015-06-11,0.7058267559439645
2015-06-12,0.6893744438832482
2015-06-15,0.6825350316160665
2015-06-16,0.6858139247315199
2015-06-17,0.6784097569481552
2015-06-18,0.6800866565634517
2015-06-19,0.6941247180664769
2015-06-22,0.7075750126409065
2015-06-23,0.7052545633448021
2015-06-24,0.7139206442249298
2015-06-25,0.7160690454290015
2015-06-26,0.7228323906719432
2015-06-29,0.6936620452851295
2015-06-30,0.6902318346866749
2015-07-01,0.69296172058226
2015-07-02,0.6987052182630636
2015-07-06,0.6868294434038565
2015-07-07,0.6807986145557912
2015-07-08,0.6855720507318089
2015-07-09,0.6832305498559934
2015-07-10,0.6801654871771351
2015-07-13,0.6683829502033692
2015-07-14,0.6761580614717818
2015-07-15,0.6824436507408722
2015-07-16,0.6769601713214024
2015-07-17,0.6830172156144199
2015-07-20,0.6785861810720324
2015-07-21,0.6715064001647842
2015-07-22,0.6621373957841132
2015-07-23,0.6577916595115423
2015-07-24,0.6645470982886719
2015-07-27,0.6548399009443647
2015-07-28,0.664031356594005
2015-07-29,0.6605873849408199
2015-07-30,0.6648514815714753
2015-07-31,0.6714595372677037
2015-08-03,0.6718458360745168
2015-08-04,0.6864337898604795
2015-08-05,0.6968464162022262
2015-08-06,0.6962281868907898
2015-08-07,0.6994180010424178
2015-08-10,0.7096683782609267
2015-08-11,0.7179302209731657
2015-08-12,0.7035274019463617
2015-08-13,0.7022376240380575
2015-08-14,0.7097351262806546
2015-08-17,0.706189953868496
2015-08-18,0.7056311215166932
2015-08-19,0.7105260445846336
2015-08-20,0.6956468937712625
2015-08-21,0.6805385221167307
2015-08-24,0.5906285106853798
2015-08-25,0.5926619514446744
2015-08-26,0.5906154826298796
2015-08-27,0.5978379398180154
2015-08-28,0.6022718316382831
2015-08-31,0.59718866576754
2015-09-01,0.5896585301861108
2015-09-02,0.6079554204337687
2015-09-03,0.5986686706082162
2015-09-04,0.5913643389186742
2015-09-08,0.5935731775188505
2015-09-09,0.5971785689968531
2015-09-10,0.5761258984675943
2015-09-11,0.5764311851692854
2015-09-14,0.572660131327737
2015-09-15,0.5739542473404021
2015-09-16,0.5679175864157313
2015-09-17,0.5682082163662234
2015-09-18,0.563808100246973
2015-09-21,0.5678257461319013
2015-09-22,0.5643556684392358
2015-09-23,0.5687382278290892
2015-09-24,0.5676160626499435
2015-09-25,0.5734201281675981
2015-09-28,0.5655534106176174
2015-09-29,0.5790676129711535
2015-09-30,0.5970655594803622
2015-10-01,0.6098605166060069
2015-10-02,0.6112442168329123
2015-10-05,0.6144584036400623
2015-10-06,0.6134600886635057
2015-10-07,0.6049357282024252
2015-10-08,0.5995225101430145
2015-10-09,0.6027239062351405
2015-10-12,0.5965964617847433
2015-10-13,0.5869317784491073
2015-10-14,0.5894617200520567
2015-10-15,0.5549061360197692
2015-10-16,0.5500376625401211
2015-10-19,0.5362002070996333
2015-10-20,0.5522546648645856
2015-10-21,0.5489196232875561
2015-10-22,0.5380186927903605
2015-10-23,0.5394402627255213
2015-10-26,0.5429514069256526
2015-10-27,0.545410487403618
2015-10-28,0.5489173505998813
2015-10-29,0.5474541552429466
2015-10-30,0.5491746163062828
2015-11-02,0.5470404942723435
2015-11-03,0.5384554154199438
2015-11-04,0.5312874113690146
2015-11-05,0.5368007724588034
2015-11-06,0.5383824141485083
2015-11-09,0.5366242458171935
2015-11-10,0.5517440060372133
2015-11-11,0.5616619791319739
2015-11-12,0.5675952066257975
2015-11-13,0.5671839673819514
2015-11-16,0.5796285416493276
2015-11-17,0.5915612547424929
2015-11-18,0.6046984378838602
2015-11-19,0.6071122325156879
2015-11-20,0.6120439231417223
2015-11-23,0.6086267002614616
2015-11-24,0.6028134989469539
2015-11-25,0.6186079621345294
2015-11-27,0.6259308532579686
2015-11-30,0.6276733200948021
2015-12-01,0.6452840404371826
2015-12-02,0.6552309845026107
2015-12-03,0.6463556029392529
2015-12-04,0.6526798057113079
2015-12-07,0.6491617596226613
2015-12-08,0.6474133928662941
2015-12-09,0.647118148314804
2015-12-10,0.6528507837332943
2015-12-11,0.6392691506195667
2015-12-14,0.650961820171395
2015-12-15,0.6385628942382938
2015-12-16,0.6441649282576075
2015-12-17,0.6409274303170099
2015-12-18,0.6280823743060675
2015-12-21,0.6309410142318501
2015-12-22,0.6383692384609306
2015-12-23,0.6263481978079287
2015-12-24,0.6369777544038028
2015-12-28,0.6340070953184563
2015-12-29,0.6224453520088784
2015-12-30,0.640375158366738
2015-12-31,0.6352072521955378
2016-01-04,0.6187339604146302
2016-01-05,0.6206390997639885
2016-01-06,0.6214190884590008
2016-01-07,0.6226480793652582
2016-01-08,0.6176661184185533
2016-01-11,0.6199282090754366
2016-01-12,0.6091560858520244
2016-01-13,0.6163763001564104
2016-01-14,0.6183974586333792
2016-01-15,0.5968781398326916
2016-01-19,0.5944659367932045
2016-01-20,0.5698996369639294
2016-01-21,0.5737664450019683
2016-01-22,0.5784425600996427
2016-01-25,0.5823062918511609
2016-01-26,0.5778390629425504
2016-01-27,0.5847134482711892
2016-01-28,0.5937723076755443
2016-01-29,0.594156397391679
2016-02-01,0.6054373832463626
2016-02-02,0.6043328291124794
2016-02-03,0.5988395213403198
2016-02-04,0.5867752142370849
2016-02-05,0.5919873140479855
2016-02-08,0.5820554882215854
2016-02-09,0.5836911099116849
2016-02-10,0.5900064908304886
2016-02-11,0.5908869105461965
2016-02-12,0.578404599052184
2016-02-16,0.567367337664109
2016-02-17,0.5619898496723471
2016-02-18,0.5562715949193551
2016-02-19,0.5574501713511305
2016-02-22,0.5441729083707236
2016-02-23,0.5437257578689801
2016-02-24,0.5399775529861337
2016-02-25,0.5285070239781318
2016-02-26,0.5297988867766334
2016-02-29,0.5308470288131739
2016-03-01,0.5258688645523747
2016-03-02,0.5284245017795218
2016-03-03,0.5289865717527651
2016-03-04,0.538646485591925
2016-03-07,0.5480126920260529
2016-03-08,0.5567721532325963
2016-03-09,0.5505038651924536
2016-03-10,0.5594221638307219
2016-03-11,0.5498648970942868
2016-03-14,0.5560174632521812
2016-03-15,0.5609272815880848
2016-03-16,0.5596188925407817
2016-03-17,0.5797261541918226
2016-03-18,0.5790245815904467
2016-03-21,0.5859260068016678
2016-03-22,0.5940128039321312
2016-03-23,0.5938236002155081
2016-03-24,0.6021938418026904
2016-03-28,0.6100351396497296
2016-03-29,0.613655162047734
2016-03-30,0.6099889037294101
2016-03-31,0.6393272464251135
2016-04-01,0.637360509941272
2016-04-04,0.6533085444852608
2016-04-05,0.6734877089623623
2016-04-06,0.6798223778390701
2016-04-07,0.685442737281486
2016-04-08,0.6824302533383976
2016-04-11,0.6905838773549676
2016-04-12,0.6940830804952717
2016-04-13,0.7062626847074583
2016-04-14,0.713086430665362
2016-04-15,0.728482296911655
2016-04-18,0.7237611927538621
2016-04-19,0.7273526473557245
2016-04-20,0.7357285074152763
2016-04-21,0.7389180956456863
2016-04-22,0.7281474812106327
2016-04-25,0.7226818854060737
2016-04-26,0.7321858617828632
2016-04-27,0.7328179472690014
2016-04-28,0.7292666595339923
2016-04-29,0.7253939471643984
2016-05-02,0.7306562932344568
2016-05-03,0.7301066398816399
2016-05-04,0.7301809202183198
2016-05-05,0.7353408871283128
2016-05-06,0.7279533951132425
2016-05-09,0.7180128341753289
2016-05-10,0.723501374625439
2016-05-11,0.7329694836394807
2016-05-12,0.7410266986164975
2016-05-13,0.7271106500987462
2016-05-16,0.732143197210962
2016-05-17,0.7279298223090076
2016-05-18,0.7248623932826496
2016-05-19,0.752233928887377
2016-05-20,0.7593082030048335
2016-05-23,0.7758540121366692
2016-05-24,0.7791952242239792
2016-05-25,0.7706372542800419
2016-05-26,0.7754529739292058
2016-05-27,0.7823067808451656
2016-05-31,0.7780926961239696
2016-06-01,0.7691422611191848
2016-06-02,0.7705393756707389
2016-06-03,0.7793463910998729
2016-06-06,0.7760477776237177
2016-06-07,0.782871416510453
2016-06-08,0.7808573959914357
2016-06-09,0.7790833560093171
2016-06-10,0.7809055828649029
2016-06-13,0.7798767988145736
2016-06-14,0.7894966120514567
2016-06-15,0.7938215429750192
2016-06-16,0.7927603102139679
2016-06-17,0.7898857412456525
2016-06-20,0.782178172035143
2016-06-21,0.7839748675020691
2016-06-22,0.7744250861881041
2016-06-23,0.7692525344867605
2016-06-24,0.7300074234463325
2016-06-27,0.7208139446385632
2016-06-28,0.7175991591877526
2016-06-29,0.7015109140981585
2016-06-30,0.6903430506537067
2016-07-01,0.6896669056352189
2016-07-05,0.6851892929249859
2016-07-06,0.6852543653741202
2016-07-07,0.6866387296597618
2016-07-08,0.7024105160542152
2016-07-11,0.699093633312633
2016-07-12,0.6949914189845677
2016-07-13,0.6939101574929363
2016-07-14,0.6880976149471806
2016-07-15,0.6820203822683705
2016-07-18,0.678612811919991
2016-07-19,0.6781467998576644
2016-07-20,0.6790215981802558
2016-07-21,0.6774370562234753
2016-07-22,0.6776167466210048
2016-07-25,0.684039326830058
2016-07-26,0.6814902650730447
2016-07-27,0.6745890457408016
2016-07-28,0.6740739782573301
2016-07-29,0.6795683049130297
2016-08-01,0.6824510487112293
2016-08-02,0.6833275683709555
2016-08-03,0.6860645402252648
2016-08-04,0.6928928716648236
2016-08-05,0.6845874333407765
2016-08-08,0.6811277901556534
2016-08-09,0.6822642942059084
2016-08-10,0.6824249153900966
2016-08-11,0.6860789828947513
2016-08-12,0.6911718450767165
2016-08-15,0.6924753467058051
2016-08-16,0.6825704650175962
2016-08-17,0.6864011847869156
2016-08-18,0.6933484792398956
2016-08-19,0.7004966016742196
2016-08-22,0.7034318707070324
2016-08-23,0.7063769635649481
2016-08-24,0.7069489675902069
2016-08-25,0.7096611103953558
2016-08-26,0.7118150844106609
2016-08-29,0.7079240835286604
2016-08-30,0.7141507508810138
2016-08-31,0.7133754502038404
2016-09-01,0.7100198328519925
2016-09-02,0.7029502439831437
2016-09-06,0.6929415329186608
2016-09-07,0.7035744758809187
2016-09-08,0.6985727129279306
2016-09-09,0.677195124803463
2016-09-12,0.6743014443092379
2016-09-13,0.6670692077910095
2016-09-14,0.6698814509142428
2016-09-15,0.671703901581243
2016-09-16,0.6690492184156513
2016-09-19,0.6730810977495781
2016-09-20,0.7246191583978119
2016-09-21,0.7471622002712317
2016-09-22,0.7346745236299772
2016-09-23,0.7634039671104824
2016-09-26,0.7671071488112501
