,90d_global_clustering_coefficient
2017-06-06,0.6322580645161292
2017-06-07,0.6430107526881721
2017-06-08,0.6258064516129032
2017-06-09,0.6279569892473118
2017-06-12,0.6451612903225805
2017-06-13,0.6602150537634408
2017-06-14,0.6279569892473118
2017-06-15,0.6279569892473119
2017-06-16,0.6451612903225806
2017-06-19,0.6365591397849463
2017-06-20,0.6387096774193547
2017-06-21,0.6344086021505375
2017-06-22,0.6236559139784945
2017-06-23,0.6258064516129033
2017-06-26,0.6236559139784946
2017-06-27,0.610752688172043
2017-06-28,0.610752688172043
2017-06-29,0.6172043010752688
2017-06-30,0.6193548387096774
2017-07-03,0.6150537634408602
2017-07-05,0.6279569892473117
2017-07-06,0.6344086021505375
2017-07-07,0.6408602150537632
2017-07-10,0.610752688172043
2017-07-11,0.6150537634408602
2017-07-12,0.6258064516129032
2017-07-13,0.610752688172043
2017-07-14,0.6043010752688173
2017-07-17,0.621505376344086
2017-07-18,0.6236559139784946
2017-07-19,0.6000000000000001
2017-07-20,0.5956989247311829
2017-07-21,0.6086021505376344
2017-07-24,0.5978494623655913
2017-07-25,0.593548387096774
2017-07-26,0.5806451612903226
2017-07-27,0.5827956989247312
2017-07-28,0.5806451612903227
2017-08-02,0.5354838709677419
2017-08-03,0.5419354838709677
2017-08-04,0.5075268817204301
2017-08-07,0.4881720430107527
2017-08-08,0.47526881720430103
2017-08-09,0.4774193548387097
2017-08-10,0.47526881720430103
2017-08-11,0.4666666666666667
2017-08-14,0.4709677419354839
2017-08-15,0.46236559139784944
2017-08-16,0.44516129032258067
2017-08-17,0.4881720430107527
2017-08-18,0.50752688172043
2017-08-21,0.5161290322580645
2017-08-22,0.5247311827956989
2017-08-23,0.5204301075268816
2017-08-24,0.5010752688172042
2017-08-25,0.4817204301075269
2017-08-28,0.5010752688172043
2017-08-29,0.4838709677419355
2017-08-30,0.5053763440860215
2017-08-31,0.4967741935483871
2017-09-01,0.5053763440860214
2017-09-05,0.5204301075268817
2017-09-06,0.5118279569892473
2017-09-07,0.49677419354838703
2017-09-08,0.5053763440860215
2017-09-11,0.5182795698924731
2017-09-12,0.5333333333333334
2017-09-13,0.5440860215053763
2017-09-14,0.5376344086021506
2017-09-15,0.5354838709677419
2017-09-18,0.5311827956989248
2017-09-19,0.5311827956989247
2017-09-20,0.5225806451612903
2017-09-21,0.5182795698924731
2017-09-22,0.5161290322580645
2017-09-25,0.5010752688172043
2017-09-26,0.5010752688172042
2017-09-27,0.45161290322580644
2017-09-28,0.44516129032258067
2017-09-29,0.4430107526881721
2017-10-02,0.4451612903225806
2017-10-03,0.44086021505376344
2017-10-04,0.43440860215053767
2017-10-05,0.4408602150537635
2017-10-06,0.43440860215053767
2017-10-09,0.432258064516129
2017-10-10,0.432258064516129
2017-10-11,0.43655913978494626
2017-10-12,0.4322580645161291
2017-10-13,0.432258064516129
2017-10-16,0.43870967741935485
2017-10-17,0.43870967741935485
2017-10-18,0.43655913978494626
2017-10-19,0.4365591397849463
2017-10-20,0.4666666666666667
2017-10-23,0.4559139784946236
2017-10-24,0.4494623655913978
2017-10-25,0.4645161290322581
2017-10-26,0.4580645161290323
2017-10-27,0.46451612903225803
2017-10-30,0.4580645161290323
2017-10-31,0.45161290322580644
2017-11-01,0.4559139784946237
2017-11-02,0.46021505376344085
2017-11-03,0.46236559139784944
2017-11-06,0.4516129032258065
2017-11-07,0.45161290322580644
2017-11-08,0.4408602150537635
2017-11-09,0.44946236559139785
2017-11-10,0.43870967741935485
2017-11-13,0.43010752688172044
2017-11-14,0.4301075268817204
2017-11-15,0.4494623655913979
2017-11-16,0.44731182795698926
2017-11-17,0.45591397849462356
2017-11-20,0.4473118279569892
2017-11-21,0.45806451612903226
2017-11-22,0.44946236559139785
2017-11-24,0.443010752688172
2017-11-27,0.432258064516129
2017-11-28,0.43010752688172044
2017-11-29,0.4344086021505375
2017-11-30,0.453763440860215
2017-12-01,0.4559139784946236
2017-12-04,0.48172043010752685
2017-12-05,0.49677419354838703
2017-12-06,0.518279569892473
2017-12-07,0.4946236559139784
2017-12-08,0.5161290322580644
2017-12-11,0.5096774193548386
2017-12-12,0.50752688172043
2017-12-13,0.5010752688172042
2017-12-14,0.49462365591397844
2017-12-15,0.5010752688172042
2017-12-18,0.4946236559139784
2017-12-19,0.4817204301075268
2017-12-20,0.4881720430107526
2017-12-21,0.47526881720430103
2017-12-22,0.4838709677419354
2017-12-26,0.46236559139784944
2017-12-27,0.43870967741935485
2017-12-28,0.43655913978494626
