,90d_global_clustering_coefficient
2016-10-21,0.17902538266013823
2016-10-24,0.1790077711433799
2016-10-25,0.17902842356800497
2016-10-26,0.17902639648948007
2016-10-27,0.17902211292479184
2016-10-28,0.1790403379778058
2016-10-31,0.1790496797296429
2016-11-01,0.17913936056787516
2016-11-02,0.17918866161758246
2016-11-03,0.17919480632648585
2016-11-04,0.17920229726468337
2016-11-07,0.17917171310461957
2016-11-08,0.1792072137995555
2016-11-09,0.17926095793787855
2016-11-10,0.17921285515240862
2016-11-11,0.1792322097897114
2016-11-14,0.17926847068566845
2016-11-15,0.17928783179154137
2016-11-16,0.17930055427998062
2016-11-17,0.1792996310922445
2016-11-18,0.17929646136048077
2016-11-21,0.17928999202804555
2016-11-22,0.17927537887741932
2016-11-23,0.1792794298023889
2016-11-25,0.17929158266383627
2016-11-28,0.1792924698347756
2016-11-29,0.1792870362540465
2016-11-30,0.17930148557848138
2016-12-01,0.17928232097650862
2016-12-02,0.17927976193346049
2016-12-05,0.17928221936059138
2016-12-06,0.17928223497091075
2016-12-07,0.17927716471944502
2016-12-08,0.1792528214394505
2016-12-09,0.17924671877540893
2016-12-12,0.17924658177843364
2016-12-13,0.1792644261677188
2016-12-14,0.17927300139856397
2016-12-15,0.17927998821035332
2016-12-16,0.1792834029528246
2016-12-19,0.17928597069762536
2016-12-20,0.17927059814295176
2016-12-21,0.17927290892672743
2016-12-22,0.17927943637313562
2016-12-23,0.1792704826941727
2016-12-27,0.1792694209225969
2016-12-28,0.17928635463876003
2016-12-29,0.1792939587808975
2016-12-30,0.1793038832726955
2017-01-03,0.17930489391898907
2017-01-04,0.17930918163386497
2017-01-05,0.1793091862461506
2017-01-06,0.17930207117221747
2017-01-09,0.1792932756987335
2017-01-10,0.17929647894802933
2017-01-11,0.1792887195526956
2017-01-12,0.17927701614875985
2017-01-13,0.17926379530804343
2017-01-17,0.1792507619646098
2017-01-18,0.17925730079268634
2017-01-19,0.17927912991728145
2017-01-20,0.1792823574939497
2017-01-23,0.1792918001847
2017-01-24,0.1792758691100065
2017-01-25,0.17921419363168617
2017-01-26,0.17920919136070684
2017-01-27,0.17921131149937053
2017-01-30,0.17916887945724128
2017-01-31,0.17915142336307951
2017-02-01,0.1791692381787456
2017-02-02,0.1791525388255692
2017-02-03,0.17916934010136415
2017-02-06,0.17917469519538104
2017-02-07,0.1792009245862007
2017-02-08,0.1791902061026397
2017-02-09,0.1791880246252873
2017-02-10,0.1791878507387551
2017-02-13,0.1791465802500089
2017-02-14,0.17914538193599835
2017-02-15,0.1791362221266397
2017-02-16,0.1791369691687081
2017-02-17,0.17913975858367076
2017-02-21,0.1791512593789861
2017-02-22,0.17915767321542106
2017-02-23,0.1792040823370527
2017-02-24,0.1792125965546809
2017-02-27,0.17921221714440955
2017-02-28,0.17921147763512324
2017-03-01,0.1791773881699349
2017-03-02,0.17916285496239787
2017-03-03,0.17914582251979244
2017-03-06,0.1791713649831826
2017-03-07,0.1791672552411374
2017-03-08,0.17915789839808618
2017-03-09,0.1791617559778694
2017-03-10,0.17916278570855465
2017-03-13,0.17915326373026785
2017-03-14,0.17913269839941362
2017-03-15,0.17915453723827626
2017-03-16,0.1791734705673534
2017-03-17,0.17919136866229585
2017-03-20,0.17925455807587395
2017-03-21,0.17923266146874522
2017-03-22,0.17914320039026235
2017-03-23,0.1792003321451668
2017-03-24,0.17918326937331355
2017-03-27,0.17911784227221078
2017-03-28,0.1790788227139352
2017-03-29,0.17906187194817302
2017-03-30,0.1790480752382394
2017-03-31,0.17902492941720344
2017-04-03,0.1790230727457893
2017-04-04,0.17903333711727223
2017-04-05,0.17900865681778014
2017-04-06,0.1789532912353627
2017-04-07,0.17893425205728047
2017-04-10,0.17894115724250662
2017-04-11,0.17887506654299987
2017-04-12,0.17882592111937787
2017-04-13,0.17878499712266432
2017-04-17,0.17879492671050953
2017-04-18,0.17879277950373873
2017-04-19,0.1788466821425934
2017-04-20,0.1789155217273976
2017-04-21,0.17891475449704866
2017-04-24,0.17879476466623886
2017-04-25,0.17872622086586304
2017-04-26,0.1787164906981284
2017-04-27,0.17867729872118146
2017-04-28,0.17868791879985876
2017-05-01,0.1786957569628031
2017-05-02,0.17874551445133802
2017-05-03,0.1787609430785934
2017-05-04,0.17876459689918567
2017-05-05,0.1787594362736322
2017-05-08,0.17877569174840635
2017-05-09,0.17878601107605616
2017-05-10,0.17881988530224804
2017-05-11,0.17881230695756814
2017-05-12,0.17881058068870068
2017-05-15,0.17880144570392714
2017-05-16,0.1787966355475425
2017-05-17,0.17870706140911644
2017-05-18,0.17866650906131376
2017-05-19,0.178587799435615
2017-05-22,0.1785827123913353
2017-05-23,0.1785864171782902
2017-05-24,0.1786105527797646
2017-05-25,0.17864458807314493
2017-05-26,0.1786319467342784
2017-05-30,0.17861991721110573
2017-05-31,0.17864746202239443
2017-06-01,0.17863408267168246
2017-06-02,0.17865031951010638
2017-06-05,0.17870735196939438
2017-06-06,0.1786752219330427
2017-06-07,0.17870899364288548
2017-06-08,0.17879148165934786
2017-06-09,0.17888792170687182
2017-06-12,0.17890950813144765
2017-06-13,0.1789391678780403
2017-06-14,0.17896631762632811
2017-06-15,0.17895317000652927
2017-06-16,0.1789720540171269
2017-06-19,0.17894798464130962
2017-06-20,0.17894457084308735
2017-06-21,0.17895136763715722
2017-06-22,0.1789883225761896
2017-06-23,0.17900375635629737
2017-06-26,0.1789947931969873
2017-06-27,0.1789881631024457
2017-06-28,0.17898686566411662
2017-06-29,0.17902650809379936
2017-06-30,0.17902663092012236
2017-07-03,0.17904841066001545
2017-07-05,0.17906036706296302
2017-07-06,0.17907676975363576
2017-07-07,0.17909194930059313
2017-07-10,0.17910636910949496
2017-07-11,0.17910898791337723
2017-07-12,0.17911155042180768
2017-07-13,0.17913509458306107
2017-07-14,0.1791491269334851
2017-07-17,0.1791566356382707
2017-07-18,0.17916452243450634
2017-07-19,0.17913280697630352
2017-07-20,0.17912851974132712
2017-07-21,0.17914323691991946
2017-07-24,0.17914282420484257
2017-07-25,0.17918521090369607
2017-07-26,0.17920264588860743
2017-07-27,0.17922615399115385
2017-07-28,0.17926370122684288
2017-08-02,0.17931500592032462
2017-08-03,0.17932657406790034
2017-08-04,0.1793246506903516
2017-08-07,0.17935305922822756
2017-08-08,0.17935943195254594
2017-08-09,0.17934864089497332
2017-08-10,0.17932383297369764
2017-08-11,0.1793204432998875
2017-08-14,0.17930044310209303
2017-08-15,0.1792857249072953
2017-08-16,0.1792954487154125
2017-08-17,0.17929989429093585
2017-08-18,0.1792698347467055
2017-08-21,0.17926040073265692
2017-08-22,0.17927501383697558
2017-08-23,0.17928607585918604
2017-08-24,0.17929414270194194
2017-08-25,0.1792983812229518
2017-08-28,0.17930017281103977
2017-08-29,0.17930189055153117
2017-08-30,0.17928786046194606
2017-08-31,0.1792598440553091
2017-09-01,0.17927791430444293
2017-09-05,0.17922955476096047
2017-09-06,0.17923355314987297
2017-09-07,0.17924294516716008
2017-09-08,0.17923759293061112
2017-09-11,0.17921226984205085
2017-09-12,0.17921832040300137
2017-09-13,0.17922227318043638
2017-09-14,0.17922380084713938
2017-09-15,0.17923441969144518
2017-09-18,0.17923205045535473
2017-09-19,0.17921985260700532
2017-09-20,0.17924294764004936
2017-09-21,0.17925651450198346
2017-09-22,0.17925938818618647
2017-09-25,0.17926746272313848
2017-09-26,0.17928604082257832
2017-09-27,0.1793283254078128
2017-09-28,0.1793567971146688
2017-09-29,0.17935467851249448
2017-10-02,0.179350162296975
2017-10-03,0.1793702654931079
2017-10-04,0.17938858641281805
2017-10-05,0.17938215821466438
2017-10-06,0.17937984901689302
2017-10-09,0.17937156717483654
2017-10-10,0.17937651467102678
2017-10-11,0.17937825198589924
2017-10-12,0.17938064403489387
2017-10-13,0.17936956167539356
2017-10-16,0.1793688196024591
2017-10-17,0.1793745600266155
2017-10-18,0.1793800357168808
2017-10-19,0.17938073944562652
2017-10-20,0.1793810100199436
2017-10-23,0.17937985646583118
2017-10-24,0.17938998098270414
2017-10-25,0.17939932971382014
2017-10-26,0.1794075682653866
2017-10-27,0.1793870334111969
2017-10-30,0.17937999813408184
2017-10-31,0.17938477820607823
2017-11-01,0.1793836074641099
2017-11-02,0.17938386354210395
2017-11-03,0.17938919238310008
2017-11-06,0.1794056677170104
2017-11-07,0.17940232379379542
2017-11-08,0.17941043055202646
2017-11-09,0.17939459083507064
2017-11-10,0.17936759391780258
2017-11-13,0.17935964119814993
2017-11-14,0.1793708531655985
2017-11-15,0.17936872468215279
2017-11-16,0.17934445503684027
2017-11-17,0.17933554447210634
2017-11-20,0.1793530087255585
2017-11-21,0.17932634606047837
2017-11-22,0.17931146789138563
2017-11-24,0.17931883986599928
2017-11-27,0.17933487426236785
2017-11-28,0.17932130353996395
2017-11-29,0.17932111268567594
2017-11-30,0.1793124152282955
2017-12-01,0.17930941262512937
2017-12-04,0.17928161137161228
2017-12-05,0.17926458524372652
2017-12-06,0.17924332778614
2017-12-07,0.17924045652722836
2017-12-08,0.1792219188451451
2017-12-11,0.17920590526165292
2017-12-12,0.1792118084276433
2017-12-13,0.17921309817779177
2017-12-14,0.1792252013160597
2017-12-15,0.17924683521404638
2017-12-18,0.17925821264566785
2017-12-19,0.17925838292962165
2017-12-20,0.17926820438042332
2017-12-21,0.17927127509614102
2017-12-22,0.17926285752528126
2017-12-26,0.17928554872181246
2017-12-27,0.17932188200439003
2017-12-28,0.17933190594903262
