date,1. open,2. high,3. low,4. close,5. volume
2002-04-17,56.5,56.86,55.25,55.8,3008600.0
2002-04-18,55.45,55.46,54.5,54.92,2417800.0
2002-04-19,55.4,55.45,54.77,55.04,1325300.0
2002-04-22,55.04,55.09,53.6,53.83,1980800.0
2002-04-23,53.9,54.0,53.06,53.1,2246800.0
2002-04-24,53.2,54.82,53.0,53.0,1486700.0
2002-04-25,53.0,53.68,52.22,53.6,2238600.0
2002-04-26,54.15,54.5,53.15,54.15,2456900.0
2002-04-29,54.16,54.31,52.89,52.89,1601200.0
2002-04-30,53.2,55.15,52.9,54.62,2256800.0
2002-05-01,54.62,54.8,53.07,54.13,2443900.0
2002-05-02,54.4,55.14,53.96,54.65,1557400.0
2002-05-03,54.64,54.85,53.3,54.0,1898700.0
2002-05-06,53.49,53.65,52.2,52.4,2019900.0
2002-05-07,52.9,52.95,52.12,52.61,1910500.0
2002-05-08,53.85,55.2,53.75,55.02,2236800.0
2002-05-09,55.0,55.01,53.52,53.86,1541000.0
2002-05-10,53.86,53.86,52.71,52.81,1861000.0
2002-05-13,52.8,53.24,52.09,52.75,1912700.0
2002-05-14,54.15,54.35,53.26,54.24,2506300.0
2002-05-15,54.49,56.35,54.35,56.0,2945800.0
2002-05-16,55.9,56.2,54.75,55.17,1768300.0
2002-05-17,55.29,55.69,54.5,54.79,1637300.0
2002-05-20,54.79,54.8,53.62,54.04,2103000.0
2002-05-21,54.3,54.5,53.34,53.44,1331900.0
2002-05-22,53.45,54.29,53.03,54.27,1538700.0
2002-05-23,54.25,54.7,53.62,54.25,1934300.0
2002-05-24,54.22,54.52,53.93,53.95,1201300.0
2002-05-28,54.2,54.39,53.11,53.49,957200.0
2002-05-29,53.48,53.49,52.17,52.5,2147600.0
2002-05-30,51.95,52.24,51.25,52.0,2048300.0
2002-05-31,52.0,52.98,51.88,52.27,1628700.0
2002-06-03,52.52,52.98,51.55,51.85,1926300.0
2002-06-04,51.75,51.92,49.58,50.84,2283800.0
2002-06-05,50.6,51.79,50.55,51.43,1735600.0
2002-06-06,51.5,51.65,49.85,50.25,1186900.0
2002-06-07,50.25,51.0,49.85,50.62,1598900.0
2002-06-10,50.8,50.98,49.98,50.53,902700.0
2002-06-11,51.1,51.88,49.55,49.55,1751100.0
2002-06-12,49.02,49.15,48.05,49.15,2783400.0
2002-06-13,48.9,49.6,48.88,49.25,1651000.0
2002-06-14,48.2,48.95,47.65,48.9,2372500.0
2002-06-17,48.4,49.99,48.0,48.04,3689200.0
2002-06-18,48.5,49.89,48.45,49.45,2246800.0
2002-06-19,48.8,49.72,48.0,48.22,2007900.0
2002-06-20,48.0,48.5,47.75,47.75,1504400.0
2002-06-21,47.3,48.12,47.3,47.68,2800700.0
2002-06-24,47.18,48.05,45.9,47.55,2534600.0
2002-06-25,48.05,48.85,47.65,48.2,2245900.0
2002-06-26,46.85,47.97,46.85,47.66,2111500.0
2002-06-27,47.85,48.7,47.13,48.7,1687200.0
2002-06-28,48.55,50.05,48.5,48.95,2648500.0
2002-07-01,49.2,49.4,47.9,48.0,2587100.0
2002-07-02,48.15,48.4,46.55,47.16,2065100.0
2002-07-03,47.0,47.5,44.85,46.18,2929100.0
2002-07-05,46.3,48.24,46.3,48.24,1174500.0
2002-07-08,48.2,48.6,47.4,47.85,1667300.0
2002-07-09,47.75,48.82,47.13,47.13,1581600.0
2002-07-10,47.62,47.7,45.35,45.5,2147200.0
2002-07-11,45.2,45.32,43.67,45.07,2634900.0
2002-07-12,45.09,46.2,44.4,45.5,1954100.0
2002-07-15,45.5,45.5,42.95,45.19,2385600.0
2002-07-16,40.25,43.54,40.25,43.0,8575700.0
2002-07-17,43.25,44.15,42.8,43.25,2830200.0
2002-07-18,42.8,43.2,42.16,42.68,2281200.0
2002-07-19,42.69,43.04,41.4,41.41,2691400.0
2002-07-22,41.2,42.6,40.0,40.63,3201400.0
2002-07-23,40.63,41.25,39.9,40.0,2673700.0
2002-07-24,39.75,43.2,39.05,43.2,3126400.0
2002-07-25,42.7,43.5,41.28,42.79,2296300.0
2002-07-26,43.1,43.65,42.79,43.55,1525000.0
2002-07-29,44.4,46.0,44.0,45.9,2110900.0
2002-07-30,45.65,45.72,44.0,45.31,1994200.0
2002-07-31,45.5,45.5,43.79,44.7,2164400.0
2002-08-01,44.4,44.8,42.85,43.26,3233000.0
2002-08-02,43.3,43.5,40.85,41.6,2713700.0
2002-08-05,41.35,41.81,40.3,40.4,2207000.0
2002-08-06,41.1,43.45,41.1,42.39,2051000.0
2002-08-07,43.15,43.4,41.37,42.85,1596700.0
2002-08-08,43.3,44.95,43.0,44.55,1792400.0
2002-08-09,44.3,44.98,43.65,44.57,1947900.0
2002-08-12,44.1,44.4,43.05,44.22,1309700.0
2002-08-13,44.9,45.46,44.07,44.2,2873300.0
2002-08-14,43.75,44.46,43.01,44.32,3493600.0
2002-08-15,44.5,44.95,43.8,44.16,2399600.0
2002-08-16,43.91,43.95,43.27,43.46,2393900.0
2002-08-19,43.55,44.78,43.41,44.69,2113100.0
2002-08-20,44.35,44.52,43.8,44.25,1693300.0
2002-08-21,44.65,44.75,43.8,44.46,1682300.0
2002-08-22,44.4,45.6,44.11,45.35,1711900.0
2002-08-23,45.35,45.35,44.66,44.85,1418000.0
2002-08-26,44.85,45.5,44.31,45.13,1424900.0
2002-08-27,45.95,46.2,44.7,44.85,1784800.0
2002-08-28,44.8,44.9,43.8,44.23,1022900.0
2002-08-29,43.5,43.73,42.7,43.32,1695000.0
2002-08-30,43.25,44.4,43.05,43.64,1171300.0
2002-09-03,43.6,43.61,42.4,42.63,2426300.0
2002-09-04,42.63,42.83,41.88,42.65,1856200.0
2002-09-05,42.0,42.78,41.4,42.56,1804500.0
2002-09-06,42.95,43.2,42.05,43.2,2294100.0
2002-09-09,43.0,43.29,42.38,43.12,1931100.0
2002-09-10,43.25,43.3,42.5,42.87,1544700.0
2002-09-11,43.7,43.94,42.78,42.95,1086600.0
2002-09-12,42.75,43.29,42.19,42.39,1632500.0
2002-09-13,41.65,41.66,40.25,40.64,4073600.0
2002-09-16,40.65,40.73,39.77,40.68,1954500.0
2002-09-17,41.6,41.6,39.29,39.45,2229500.0
2002-09-18,38.9,39.35,37.59,39.01,2677500.0
2002-09-19,38.25,39.1,37.78,38.0,2917800.0
2002-09-20,37.79,38.15,37.4,37.87,3359400.0
2002-09-23,37.15,38.03,37.1,37.66,1905000.0
2002-09-24,37.15,37.6,36.42,36.86,2814900.0
2002-09-25,37.45,38.1,36.87,38.0,2135300.0
2002-09-26,38.2,39.13,38.07,38.93,2916600.0
2002-09-27,38.9,38.9,37.5,37.5,2071700.0
2002-09-30,36.65,37.79,36.33,37.22,2552300.0
2002-10-01,37.35,38.73,36.81,38.67,2818100.0
2002-10-02,38.25,38.65,37.7,37.78,1650500.0
2002-10-03,37.75,38.76,37.31,37.49,1423600.0
2002-10-04,37.67,37.83,35.13,36.01,2109000.0
2002-10-07,36.2,36.65,35.64,35.89,2017800.0
2002-10-08,36.15,36.9,34.67,36.32,2805500.0
2002-10-09,35.33,36.06,33.75,33.86,3871400.0
2002-10-10,34.05,35.3,33.86,35.07,3625100.0
2002-10-11,35.5,37.18,35.4,36.58,2293400.0
2002-10-14,36.3,36.36,35.7,35.71,1713800.0
2002-10-15,37.0,37.98,36.99,37.98,3313800.0
2002-10-16,39.25,39.71,38.2,38.76,4828000.0
2002-10-17,39.95,40.49,38.75,40.36,3555500.0
2002-10-18,40.1,41.06,39.9,40.99,2273300.0
2002-10-21,41.0,43.13,40.61,42.91,2708200.0
2002-10-22,42.0,42.01,41.06,41.78,2404500.0
2002-10-23,41.79,42.85,41.46,42.8,2195000.0
2002-10-24,43.45,43.5,41.0,41.11,2774300.0
2002-10-25,41.12,43.5,40.65,41.45,2236800.0
2002-10-28,41.75,42.05,40.22,40.47,1686500.0
2002-10-29,40.5,40.85,39.37,40.46,1740800.0
2002-10-30,40.6,41.54,40.09,40.97,1577800.0
2002-10-31,41.2,41.47,40.3,40.85,1361800.0
2002-11-01,40.8,42.35,40.5,42.11,1478700.0
2002-11-04,42.12,43.48,42.12,42.86,1947600.0
2002-11-05,42.87,43.3,42.42,43.08,1281100.0
2002-11-06,43.6,43.61,42.38,43.57,1787600.0
2002-11-07,43.6,43.79,42.26,42.54,1699500.0
2002-11-08,42.65,43.5,42.6,43.16,1577800.0
2002-11-11,43.0,43.01,41.25,41.45,1438900.0
2002-11-12,41.6,43.15,41.5,42.59,1533400.0
2002-11-13,42.55,43.62,42.08,43.05,1525000.0
2002-11-14,43.06,44.5,43.06,44.27,1856600.0
2002-11-15,44.3,45.1,43.88,45.08,2119800.0
2002-11-18,45.3,45.55,44.6,44.62,2159000.0
2002-11-19,44.62,45.24,43.92,44.95,1595300.0
2002-11-20,44.96,46.53,44.42,46.53,2194600.0
2002-11-21,46.78,48.23,46.31,48.02,1995800.0
2002-11-22,48.01,48.99,47.8,48.55,2242600.0
2002-11-25,48.7,49.1,48.19,48.68,1647500.0
2002-11-26,48.45,48.46,46.81,47.09,2172200.0
2002-11-27,47.25,49.28,47.17,49.26,1815900.0
2002-11-29,49.8,50.3,49.73,49.9,1324200.0
2002-12-02,49.91,50.84,48.64,49.22,2843600.0
2002-12-03,48.97,49.0,47.0,47.3,2651900.0
2002-12-04,46.8,47.04,46.51,46.73,2438700.0
2002-12-05,47.0,47.01,46.19,46.33,2197000.0
2002-12-06,45.55,46.6,45.45,46.17,1936100.0
2002-12-09,46.17,46.17,45.0,45.0,1445100.0
2002-12-10,45.01,45.95,44.39,45.55,2055400.0
2002-12-11,45.55,45.81,44.76,45.71,1481500.0
2002-12-12,45.71,46.0,45.0,45.12,1132500.0
2002-12-13,45.12,45.6,44.6,44.6,1398000.0
2002-12-16,44.85,46.3,44.85,46.28,1197000.0
2002-12-17,46.28,46.77,45.73,45.83,987300.0
2002-12-18,45.83,46.0,45.05,45.6,1165900.0
2002-12-19,45.35,46.07,44.7,45.23,1185500.0
2002-12-20,45.7,46.5,45.53,46.5,2234400.0
2002-12-23,46.48,46.6,46.0,46.35,889600.0
2002-12-24,46.35,46.49,46.01,46.4,537600.0
2002-12-26,46.45,46.98,46.12,46.3,1102800.0
2002-12-27,46.2,46.25,45.06,45.06,1436800.0
2002-12-30,45.31,45.74,44.68,45.47,852600.0
2002-12-31,45.5,45.8,44.71,45.72,955300.0
2003-01-02,45.95,47.75,45.77,47.75,2269700.0
2003-01-03,47.65,47.7,47.0,47.43,1699900.0
2003-01-06,47.55,48.42,47.55,48.4,1177200.0
2003-01-07,48.4,48.4,47.3,47.85,1563000.0
2003-01-08,47.86,47.86,46.25,46.4,1623300.0
2003-01-09,46.6,47.44,46.32,47.34,1458300.0
2003-01-10,46.94,47.91,46.75,47.42,1417400.0
2003-01-13,47.85,47.94,47.15,47.7,1358100.0
2003-01-14,47.45,47.61,46.57,47.39,2320300.0
2003-01-15,47.6,47.87,46.86,47.18,1930400.0
2003-01-16,46.95,47.79,46.95,47.26,1639000.0
2003-01-17,47.05,47.47,46.68,47.05,1407100.0
2003-01-21,47.4,47.4,46.05,46.07,1808500.0
2003-01-22,46.08,46.08,44.04,44.45,2930400.0
2003-01-23,44.75,45.55,42.74,45.48,4383900.0
2003-01-24,45.48,45.48,43.7,43.92,1820800.0
2003-01-27,43.8,44.19,43.1,43.25,1505000.0
2003-01-28,43.35,44.0,43.0,43.83,1473500.0
2003-01-29,43.35,44.0,43.0,43.83,1914700.0
2003-01-30,44.3,44.38,42.97,43.05,1400700.0
2003-01-31,42.75,44.5,42.61,43.98,1642400.0
2003-02-03,44.35,44.58,44.0,44.25,1167000.0
2003-02-04,44.0,44.26,43.27,43.74,1336200.0
2003-02-05,44.15,44.73,43.58,43.66,1329000.0
2003-02-06,43.5,43.99,42.75,42.97,1445500.0
2003-02-07,43.3,43.65,42.36,42.63,1391300.0
2003-02-10,42.45,42.75,41.79,42.58,1617600.0
2003-02-11,43.05,43.36,42.3,42.58,1427800.0
2003-02-12,42.65,43.05,42.01,42.04,1319600.0
2003-02-13,41.95,42.19,41.24,42.12,1548000.0
2003-02-14,42.12,43.28,41.74,43.25,1579800.0
2003-02-18,43.35,44.79,43.35,44.55,2027800.0
2003-02-19,45.4,45.95,45.15,45.95,3628000.0
2003-02-20,46.15,46.35,45.42,46.3,2863600.0
2003-02-21,46.3,46.6,45.75,46.54,2182000.0
2003-02-24,46.29,46.29,45.53,45.81,2695900.0
2003-02-25,45.43,46.0,44.91,45.82,2279700.0
2003-02-26,45.65,46.0,45.45,45.75,1920500.0
2003-02-27,46.0,46.83,45.51,46.72,2708100.0
2003-02-28,46.95,47.55,46.7,47.0,2243600.0
2003-03-03,47.01,47.35,46.86,47.08,2051800.0
2003-03-04,46.9,46.9,45.11,45.22,2696100.0
2003-03-05,45.22,45.94,45.05,45.63,1730600.0
2003-03-06,45.64,45.64,44.4,44.6,1799300.0
2003-03-07,43.75,46.25,43.71,45.8,2615200.0
2003-03-10,45.35,45.4,44.6,44.79,1362900.0
2003-03-11,44.8,45.23,44.3,44.5,1758300.0
2003-03-12,44.35,44.63,43.52,44.22,1965300.0
2003-03-13,45.15,46.93,45.11,46.93,2560600.0
2003-03-14,46.95,47.95,46.61,47.02,2613300.0
2003-03-17,46.95,50.24,46.78,50.23,3965700.0
2003-03-18,50.23,50.68,49.5,49.8,3783400.0
2003-03-19,49.5,50.0,48.87,49.79,2841600.0
2003-03-20,49.79,51.0,49.0,50.62,2856500.0
2003-03-21,50.75,53.3,50.75,52.55,4349700.0
2003-03-24,52.56,52.56,50.46,50.73,2701100.0
2003-03-25,51.0,51.2,50.35,51.0,2787500.0
2003-03-26,51.0,51.05,49.9,50.2,2738300.0
2003-03-27,49.75,51.0,49.3,50.72,1839200.0
2003-03-28,50.72,50.72,49.78,50.24,1924400.0
2003-03-31,49.25,49.85,48.72,49.2,2360500.0
2003-04-01,49.2,50.0,48.98,49.65,2158700.0
2003-04-02,50.85,51.84,50.8,51.71,2603900.0
2003-04-03,52.2,52.2,51.29,51.8,1972900.0
2003-04-04,51.8,52.2,51.06,51.47,1723700.0
2003-04-07,52.49,53.51,51.62,51.7,2125700.0
2003-04-08,51.95,52.25,51.12,52.1,1527300.0
2003-04-09,51.56,52.56,51.56,51.71,2505300.0
2003-04-10,51.71,52.83,51.5,52.83,2158800.0
2003-04-11,53.5,54.25,52.8,52.98,1972100.0
2003-04-14,52.98,53.65,52.74,53.64,1706500.0
2003-04-15,53.15,53.43,52.22,52.7,2817600.0
2003-04-16,53.25,53.62,51.37,51.41,2580300.0
2003-04-17,51.42,52.14,50.4,51.98,2568700.0
2003-04-21,52.2,52.41,51.51,51.84,1926400.0
2003-04-22,51.2,53.12,50.86,52.96,2132100.0
2003-04-23,52.71,53.0,52.25,52.86,2186600.0
2003-04-24,52.3,53.09,52.3,52.75,1461500.0
2003-04-25,52.75,52.97,51.83,51.93,1626100.0
2003-04-28,51.7,53.0,51.7,52.78,1489400.0
2003-04-29,52.81,53.062,51.9,52.39,1688600.0
2003-04-30,52.37,52.95,51.89,52.6,1697900.0
2003-05-01,52.6,52.65,51.34,51.85,1776100.0
2003-05-02,51.75,52.56,51.57,52.35,2476800.0
2003-05-05,52.55,53.33,52.54,52.68,2183900.0
2003-05-06,52.77,53.9,52.62,53.9,2085800.0
2003-05-07,53.45,53.75,53.1,53.33,1794500.0
2003-05-08,53.21,53.21,51.88,51.97,2808200.0
2003-05-09,52.0,53.7,52.0,53.15,1963600.0
2003-05-12,53.25,54.43,52.9,54.25,1727800.0
2003-05-13,54.1,54.1,53.0,53.17,1966400.0
2003-05-14,53.35,53.48,52.25,52.79,2009500.0
2003-05-15,53.3,53.44,52.82,53.4,1738000.0
2003-05-16,53.4,53.75,52.53,52.97,1779000.0
2003-05-19,52.65,52.7,51.42,51.5,1639600.0
2003-05-20,51.5,51.69,50.86,51.25,1977800.0
2003-05-21,51.1,51.1,50.19,50.43,2607000.0
2003-05-22,50.7,51.48,50.51,51.22,1923100.0
2003-05-23,51.25,51.27,50.5,51.0,1027100.0
2003-05-27,50.75,52.65,50.6,52.51,1870500.0
2003-05-28,52.6,53.05,52.35,52.51,2012200.0
2003-05-29,52.52,53.32,50.5,50.5,3211200.0
2003-05-30,51.0,52.21,50.8,52.15,2994000.0
2003-06-02,52.5,52.95,52.0,52.18,1564200.0
2003-06-03,52.18,53.53,52.06,52.95,1860000.0
2003-06-04,53.0,54.15,52.96,53.92,1813600.0
2003-06-05,53.92,54.49,53.36,54.37,1739400.0
2003-06-06,54.63,56.0,54.54,54.61,2746800.0
2003-06-09,54.54,54.76,53.9,54.22,1729000.0
2003-06-10,54.7,54.77,53.8,54.62,1420100.0
2003-06-11,54.85,56.68,54.731,56.66,2337800.0
2003-06-12,56.66,57.05,55.85,56.13,1615800.0
2003-06-13,56.04,56.25,55.66,56.05,1368800.0
2003-06-16,56.75,57.92,56.63,57.89,2143200.0
2003-06-17,57.99,58.25,57.272,57.76,1812600.0
2003-06-18,57.5,57.99,56.86,57.02,1734500.0
2003-06-19,57.2,57.45,56.28,56.5,1513600.0
2003-06-20,56.96,57.48,56.8,57.25,2512200.0
2003-06-23,57.25,57.38,55.84,56.66,1628000.0
2003-06-24,56.25,57.5,56.25,56.45,1387600.0
2003-06-25,56.46,56.57,55.6,56.15,1586500.0
2003-06-26,56.07,56.87,55.86,56.76,1096300.0
2003-06-27,56.6,56.82,55.42,55.83,1585200.0
2003-06-30,55.88,56.44,55.2,55.66,1051200.0
2003-07-01,55.1,55.515,53.1,54.74,4266400.0
2003-07-02,54.74,56.03,54.74,55.74,2604000.0
2003-07-03,55.4,56.35,55.3,55.57,1023700.0
2003-07-07,56.25,57.3,56.15,56.41,1710600.0
2003-07-08,56.31,56.93,56.13,56.71,1213700.0
2003-07-09,56.65,56.87,56.1,56.43,1080200.0
2003-07-10,56.43,56.55,56.0,56.22,1763700.0
2003-07-11,56.05,57.63,56.05,57.38,1776100.0
2003-07-14,58.3,58.73,57.83,57.88,2564300.0
2003-07-15,58.6,58.6,57.61,58.07,2180700.0
2003-07-16,58.48,58.64,57.78,58.64,2301600.0
2003-07-17,60.5,63.74,59.6,63.54,10473900.0
2003-07-18,63.8,65.86,63.4,65.61,7635700.0
2003-07-21,65.61,65.9,64.75,65.32,6732500.0
2003-07-22,63.56,65.25,63.56,64.2,6556300.0
2003-07-23,64.23,65.01,63.791,64.85,4834800.0
2003-07-24,64.95,65.0,63.8,63.82,3011100.0
2003-07-25,64.0,65.3,62.8,65.3,3442700.0
2003-07-28,65.48,65.69,65.02,65.1,2639800.0
2003-07-29,65.1,65.62,64.78,65.35,2703500.0
2003-07-30,65.36,66.7,65.24,66.45,3033400.0
2003-07-31,67.35,68.29,67.16,67.47,3596400.0
2003-08-01,67.57,67.78,66.57,67.22,2583100.0
2003-08-04,66.95,67.44,66.63,67.1,2121400.0
2003-08-05,67.31,67.54,66.68,66.69,3076300.0
2003-08-06,66.69,66.96,65.95,66.11,3313600.0
2003-08-07,66.0,67.45,65.6,67.16,3042200.0
2003-08-08,67.4,68.79,67.19,68.21,3088700.0
2003-08-11,68.4,69.01,67.87,68.68,2217700.0
2003-08-12,68.68,70.3,68.16,70.3,2737200.0
2003-08-13,70.3,70.5,69.82,70.4,3076900.0
2003-08-14,70.4,71.17,69.85,70.65,3571300.0
2003-08-15,71.1,71.95,70.45,70.96,1650400.0
2003-08-18,71.46,73.14,71.34,73.04,3284600.0
2003-08-19,73.05,73.15,71.73,72.9,3209700.0
2003-08-20,72.11,72.42,71.81,72.26,2022200.0
2003-08-21,72.4,73.95,72.1,73.41,3098100.0
2003-08-22,73.36,73.97,71.69,71.69,2340300.0
2003-08-25,71.0,71.0,69.2,69.66,3542500.0
2003-08-26,69.67,69.9,68.13,69.55,3653500.0
2003-08-27,69.5,70.46,69.36,70.16,2112500.0
2003-08-28,70.55,70.94,69.28,70.65,1857600.0
2003-08-29,71.0,72.03,71.0,71.83,1823600.0
2003-09-02,71.95,72.9,71.23,72.46,2117700.0
2003-09-03,72.18,72.46,71.01,71.95,2497400.0
2003-09-04,71.55,71.9,70.53,71.09,1983500.0
2003-09-05,70.34,70.5,69.45,70.13,3828500.0
2003-09-08,70.13,70.59,69.58,70.51,2308900.0
2003-09-09,70.26,70.26,68.8,69.4,2570700.0
2003-09-10,69.05,69.15,68.2,69.0,3139500.0
2003-09-11,69.0,69.09,66.86,68.07,5583800.0
2003-09-12,67.75,68.2,67.16,68.02,3020800.0
2003-09-15,68.28,69.46,68.14,69.0,2779100.0
2003-09-16,69.03,69.79,68.81,69.7,1833900.0
2003-09-17,70.05,70.7,69.99,70.23,2694600.0
2003-09-18,70.6,71.78,69.95,71.3,2572900.0
2003-09-19,71.3,71.75,70.78,71.19,2482100.0
2003-09-22,70.96,71.68,70.14,70.47,2932200.0
2003-09-23,70.67,71.69,70.66,71.45,1966200.0
2003-09-24,71.5,71.95,70.44,70.44,2308000.0
2003-09-25,70.67,70.87,68.9,68.9,2693400.0
2003-09-26,68.8,68.8,67.45,68.25,2931200.0
2003-09-29,68.4,69.43,67.98,69.19,2362000.0
2003-09-30,69.02,69.49,67.9,68.84,2570000.0
2003-10-01,68.93,71.46,68.9,71.34,2668000.0
2003-10-02,72.0,72.93,71.91,72.7,3608000.0
2003-10-03,73.5,74.49,72.7,73.38,3096000.0
2003-10-06,73.9,74.69,73.19,74.01,1885900.0
2003-10-07,73.76,74.42,73.3,74.42,1967100.0
2003-10-08,74.95,75.57,74.64,75.31,2065400.0
2003-10-09,76.28,77.1,75.66,76.08,2707300.0
2003-10-10,76.0,76.4,75.38,75.75,1278300.0
2003-10-13,76.0,77.4,76.0,76.9,1507800.0
2003-10-14,76.52,76.89,75.96,76.87,1883100.0
2003-10-15,77.47,78.92,77.03,78.72,3160500.0
2003-10-16,75.118,75.118,71.99,74.33,13712600.0
2003-10-17,74.36,74.74,73.4,73.58,3318400.0
2003-10-20,74.05,74.41,73.22,74.0,2016300.0
2003-10-21,74.01,74.01,72.75,72.76,2795400.0
2003-10-22,71.78,73.1,71.34,71.57,2903000.0
2003-10-23,71.57,71.83,71.02,71.36,2820600.0
2003-10-24,70.7,71.56,70.47,71.05,2436400.0
2003-10-27,71.5,71.85,71.01,71.7,1986100.0
2003-10-28,71.83,72.99,71.51,72.78,2657900.0
2003-10-29,72.76,73.46,72.0,73.46,1650800.0
2003-10-30,73.91,74.46,72.94,73.86,2757900.0
2003-10-31,73.86,74.28,73.28,73.28,2455900.0
2003-11-03,73.46,74.49,73.28,74.05,2014700.0
2003-11-04,74.05,75.27,73.91,74.81,2236600.0
2003-11-05,74.56,75.69,74.38,74.94,1974400.0
2003-11-06,74.7,74.74,74.06,74.53,1974300.0
2003-11-07,74.43,74.5,72.47,72.57,2889000.0
2003-11-10,72.45,73.35,71.82,72.09,2078000.0
2003-11-11,72.09,72.58,71.76,71.95,2125100.0
2003-11-12,72.2,73.76,72.2,73.66,1310600.0
2003-11-13,73.41,74.09,73.13,73.48,1566100.0
2003-11-14,73.48,74.56,72.5,72.61,1730300.0
2003-11-17,72.61,72.64,71.95,72.5,1820400.0
2003-11-18,72.5,73.14,71.29,71.29,1834000.0
2003-11-19,71.4,72.88,71.34,72.77,1795700.0
2003-11-20,72.7,73.57,72.4,72.75,1838200.0
2003-11-21,73.03,73.35,72.74,72.89,1505400.0
2003-11-24,73.05,73.77,73.05,73.34,1807700.0
2003-11-25,73.65,75.31,73.6,75.04,2382200.0
2003-11-26,75.5,75.5,74.32,75.4,1798100.0
2003-11-28,75.26,76.21,75.22,76.05,681300.0
2003-12-01,76.25,76.81,75.33,76.79,1762200.0
2003-12-02,76.54,76.54,75.2,75.58,1943500.0
2003-12-03,75.93,76.35,75.35,75.48,1379500.0
2003-12-04,75.5,75.57,74.6,74.94,1517100.0
2003-12-05,76.0,77.12,76.0,76.5,3244500.0
2003-12-08,76.45,76.87,76.04,76.78,1592400.0
2003-12-09,77.03,77.34,76.33,76.48,1806400.0
2003-12-10,76.45,76.57,75.75,76.0,1904900.0
2003-12-11,76.4,78.19,76.1,77.94,2298400.0
2003-12-12,77.94,78.28,77.45,78.02,1830100.0
2003-12-15,78.99,79.67,78.49,78.52,3056200.0
2003-12-16,78.57,81.12,78.57,81.02,4078500.0
2003-12-17,80.6,82.06,80.13,82.02,3193100.0
2003-12-18,82.15,84.2,81.6,83.71,4240700.0
2003-12-19,84.2,84.75,83.1,84.75,5053500.0
2003-12-22,84.64,84.95,83.69,83.78,2658400.0
2003-12-23,83.79,84.15,82.94,83.65,2024800.0
2003-12-24,83.33,83.96,83.0,83.51,837200.0
2003-12-26,83.26,84.11,83.06,83.71,388200.0
2003-12-29,83.9,84.76,83.9,84.6,1268700.0
2003-12-30,84.5,84.77,83.86,84.07,1092700.0
2003-12-31,84.4,84.42,83.0,83.02,2238000.0
2004-01-02,83.17,83.69,82.52,82.65,2086400.0
2004-01-05,83.85,85.16,83.71,84.9,3092100.0
2004-01-06,84.32,84.47,83.2,83.4,3095200.0
2004-01-07,83.52,83.52,82.31,82.49,3101600.0
2004-01-08,82.74,83.19,81.75,81.85,2422200.0
2004-01-09,81.05,81.65,80.2,80.45,3034300.0
2004-01-12,81.1,82.7,81.06,82.45,2083100.0
2004-01-13,82.95,83.6,80.97,82.5,2614100.0
2004-01-14,82.47,84.07,82.47,83.7,2249000.0
2004-01-15,84.0,85.0,82.59,83.38,1860300.0
2004-01-16,84.0,84.95,83.66,84.14,2541700.0
2004-01-20,83.6,84.01,82.15,82.15,2401700.0
2004-01-21,82.21,83.52,81.44,83.4,2033300.0
2004-01-22,83.55,84.71,83.13,84.0,2055400.0
2004-01-23,84.08,84.17,83.15,84.17,2337600.0
2004-01-26,83.7,85.09,82.67,85.01,2317500.0
2004-01-27,85.7,85.7,82.0,82.0,4624500.0
2004-01-28,81.3,82.15,79.2,79.62,3921500.0
2004-01-29,80.0,80.16,76.75,77.26,5429000.0
2004-01-30,77.05,78.45,77.01,78.13,4520700.0
2004-02-02,78.25,78.55,77.23,77.49,3907200.0
2004-02-03,77.45,77.45,76.42,77.04,4105500.0
2004-02-04,76.25,76.52,75.77,75.9,4233500.0
2004-02-05,75.8,77.14,75.28,76.32,3940500.0
2004-02-06,76.4,78.82,76.4,78.5,2614800.0
2004-02-09,78.46,78.68,77.52,77.67,1469800.0
2004-02-10,77.54,77.8,76.15,76.56,2866300.0
2004-02-11,76.31,78.96,76.02,78.96,3178300.0
2004-02-12,78.75,79.25,78.17,78.69,1548200.0
2004-02-13,78.5,79.06,77.3,77.42,1874500.0
2004-02-17,78.65,79.89,78.5,79.52,2370000.0
2004-02-18,79.22,79.55,78.27,78.91,1539700.0
2004-02-19,79.25,79.73,78.48,78.53,1686400.0
2004-02-20,78.53,78.65,76.09,76.82,2675600.0
2004-02-23,77.2,77.82,76.56,77.22,1794700.0
2004-02-24,76.8,77.5,76.36,76.7,1626100.0
2004-02-25,76.65,77.5,76.17,77.18,1943300.0
2004-02-26,77.0,78.56,76.86,77.95,1810200.0
2004-02-27,77.7,77.7,75.7,75.75,3694100.0
2004-03-01,76.0,77.61,75.85,76.84,2378900.0
2004-03-02,76.25,77.83,76.12,77.59,2267100.0
2004-03-03,77.6,78.18,77.242,77.32,1803100.0
2004-03-04,77.07,77.26,76.52,76.9,1324900.0
2004-03-05,76.1,77.1,75.95,76.37,2603000.0
2004-03-08,77.65,78.25,76.89,76.89,2849600.0
2004-03-09,77.25,77.98,75.97,76.4,2550900.0
2004-03-10,77.0,77.4,73.37,73.51,4725200.0
2004-03-11,73.35,74.5,72.51,73.15,3901700.0
2004-03-12,73.33,74.93,73.01,74.93,2833300.0
2004-03-15,74.1,74.66,73.65,73.98,2855800.0
